4.462421,-3.438847,-10.111229,1.772603,-0.10998,4.950173,41.0,8.0
4.957447,-1.771201,-10.026231,2.266893,0.51667,5.410907,38.0,8.0
5.174732,-0.346578,-10.146545,2.430147,0.637047,5.377617,38.0,8.0
5.622471,-0.695551,-10.289606,2.434941,0.92414,5.130471,38.0,9.0
6.066617,-0.792521,-10.831322,2.77663,1.795806,5.408509,43.0,9.0
6.704705,-0.059858,-10.915722,1.922275,2.09515,5.456447,53.0,8.0
6.629284,-0.073026,-10.461997,1.29802,1.913253,5.435141,45.0,8.0
6.392844,1.252231,-10.012464,0.06336,1.489538,5.475622,29.0,8.0
4.486963,4.199045,-11.100683,-0.130254,1.517501,5.291329,33.0,8.0
1.716131,7.414622,-12.779104,-0.224531,1.156371,4.268659,37.0,8.0
-1.461136,12.473229,-13.022727,-0.245038,0.344627,2.719741,46.0,8.0
-1.596415,10.587101,-11.833945,0.129673,-0.261517,1.203048,38.0,8.0
-1.367757,5.019699,-11.246737,-0.225064,-0.482562,-1.03191,38.0,8.0
-0.917624,4.108659,-11.780072,-0.554236,-0.274566,-1.067331,39.0,8.0
-1.031953,5.414164,-11.434093,-0.605103,-0.573644,-1.473469,39.0,8.0
-0.602771,7.053079,-10.704423,-0.77608,-0.76353,-2.039133,39.0,8.0
0.996038,7.987464,-11.432297,-1.094599,-0.613059,-3.119062,43.0,8.0
1.853206,7.463705,-11.426311,-0.929747,-0.618119,-3.695112,33.0,8.0
2.979137,5.50455,-10.52006,-0.641056,-0.786167,-4.459451,-85.0,8.0
3.672892,3.99014,-9.968767,-0.632267,-0.592286,-4.81339,27.0,8.0
4.313374,2.446998,-9.889754,-0.720686,-0.401867,-5.082374,27.0,8.0
4.79164,0.311262,-10.078307,-0.698049,-0.345407,-5.384647,26.0,8.0
5.090332,-2.400908,-9.983731,-1.12709,-0.328629,-5.076248,34.0,9.0
4.98558,-2.017816,-10.606854,-1.659464,-0.208785,-4.739619,53.0,8.0
4.90537,-2.129152,-11.9794,-1.643219,0.136631,-4.442939,32.0,8.0
4.328937,-3.841692,-12.011724,-1.434424,0.166459,-4.028545,33.0,8.0
3.104839,-4.205031,-11.421523,-1.760932,0.043685,-3.289773,35.0,8.0
2.845055,-5.079558,-12.533088,-1.666122,0.302549,-2.557659,34.0,8.0
2.810936,-6.332387,-13.134662,-1.333222,0.368596,-2.145129,36.0,8.0
2.776816,-10.083096,-14.070243,-0.688461,-0.070831,-1.023122,32.0,9.0
3.049171,-11.921936,-13.9619,0.008764,-0.549409,0.823541,40.0,9.0
3.789017,-8.825478,-12.697099,1.233038,-0.700146,2.920546,41.0,9.0
4.891004,-5.088536,-12.484004,2.012024,-0.69482,4.199949,38.0,9.0
5.212443,-3.173676,-11.291631,2.540404,-0.780841,4.989854,29.0,9.0
5.341137,-1.923839,-10.84868,2.672765,-0.436489,5.421026,35.0,9.0
6.523933,1.068466,-11.598702,2.697,-0.059113,5.88762,34.0,10.0
5.710462,2.156687,-11.116246,2.693271,-0.253793,5.914784,36.0,10.0
5.285469,3.259871,-11.972218,2.781157,0.735851,5.602923,35.0,10.0
4.95206,2.390133,-11.502331,3.112193,0.903899,5.126743,33.0,10.0
4.281649,2.060315,-11.108465,2.728159,1.013091,4.999974,38.0,10.0
3.447826,2.160278,-11.441276,1.967283,1.492201,4.732322,46.0,10.0
3.240717,2.196792,-11.836938,1.685516,1.879963,4.641774,37.0,9.0
2.105807,4.221791,-12.0638,0.982963,1.656787,4.394629,35.0,9.0
0.544708,6.024717,-12.164362,0.463905,1.133467,3.507249,49.0,9.0
-1.435995,10.833117,-12.130841,-0.14357,0.682055,2.484314,39.0,9.0
-1.556909,10.367422,-11.835142,0.085464,0.311071,1.305581,31.0,9.0
-1.403073,6.330591,-11.23716,-0.072729,-0.18455,-0.691819,30.0,9.0
-1.114557,6.26774,-11.623244,-0.507896,-0.291344,-1.232449,40.0,9.0
-0.085597,6.734634,-11.34251,-0.738263,-0.610929,-2.125954,38.0,9.0
1.45515,6.511962,-11.246139,-1.036275,-0.845557,-3.150754,36.0,9.0
2.662488,5.474621,-11.138393,-1.4528,-0.830909,-3.955573,36.0,9.0
3.119205,4.962834,-11.338919,-1.408857,-0.784037,-4.273826,35.0,9.0
3.355644,3.089874,-10.808576,-1.269572,-0.780308,-4.663718,33.0,9.0
2.782204,2.16387,-10.502102,-1.437353,-0.553137,-4.694611,30.0,9.0
2.947412,0.356155,-10.303373,-0.843992,-0.192273,-4.833364,34.0,9.0
2.857026,-0.580623,-10.445237,-0.973424,0.079639,-4.604861,34.0,9.0
2.62358,-0.505202,-10.417703,-1.087142,0.187498,-4.437346,31.0,9.0
2.696008,-1.466523,-10.565552,-1.131618,0.222919,-4.213904,32.0,9.0
3.589091,-1.637118,-11.233568,-1.16038,0.361405,-3.806434,32.0,9.0
3.432861,-1.385714,-10.919911,-1.227227,0.211201,-3.513215,29.0,9.0
2.80495,-2.676854,-10.162707,-1.628039,0.198684,-3.234112,33.0,9.0
2.492491,-4.832343,-11.22878,-1.189409,0.664478,-2.751273,33.0,9.0
2.527208,-6.19651,-12.125454,-0.705239,0.79817,-2.374697,37.0,9.0
2.098026,-8.690797,-12.846146,-0.161413,0.343296,-1.139504,34.0,9.0
2.340451,-9.357017,-13.616519,0.671635,0.309207,0.426991,33.0,9.0
3.209591,-9.331278,-12.77671,1.251947,-0.087077,2.069387,32.0,9.0
3.650146,-7.272758,-11.736975,0.977903,-0.554735,3.483281,33.0,9.0
4.088307,-6.12468,-11.159345,1.215461,-0.515586,4.080104,29.0,9.0
4.678508,-3.012658,-10.87023,1.896441,-0.23089,4.956298,29.0,9.0
5.078959,-1.930423,-10.558369,2.478884,-0.030617,5.183202,38.0,9.0
5.220224,-0.537525,-10.35126,2.528153,0.446894,5.51557,29.0,9.0
6.212671,0.350169,-11.799227,2.985158,1.246121,5.545931,28.0,9.0
6.610129,1.080438,-12.179326,2.929497,1.248784,5.417032,29.0,9.0
6.265945,1.336032,-11.663948,2.770504,1.347589,5.399721,30.0,9.0
5.814615,1.915458,-10.742732,1.87487,1.572896,5.283605,35.0,9.0
4.243939,3.611837,-11.279659,0.817578,1.804594,4.877201,43.0,9.0
2.046548,4.725198,-11.929718,0.696136,1.698865,4.11952,31.0,9.0
0.122709,5.382439,-12.590551,0.587212,1.266894,2.90217,32.0,9.0
-1.063678,5.927747,-12.670162,-0.23838,0.532383,1.603327,32.0,9.0
-1.393496,6.313233,-12.510342,-0.625343,0.244491,1.020618,31.0,9.0
-1.55212,6.452103,-12.354112,-0.886071,-0.206921,-0.212177,37.0,9.0
-0.720691,6.58439,-12.048237,-0.832274,-0.518782,-1.288377,33.0,9.0
0.395063,6.035491,-11.140189,-1.040803,-0.899087,-2.316905,30.0,9.0
1.452157,5.578774,-10.606256,-1.255723,-0.986174,-3.138237,41.0,9.0
1.954965,5.005932,-10.356647,-1.209117,-0.954748,-3.495106,38.0,9.0
2.919877,4.355873,-9.322299,-1.218705,-0.947025,-3.974482,45.0,9.0
3.492121,3.908135,-9.680849,-1.071962,-0.491085,-4.405388,33.0,9.0
3.446629,2.330874,-9.880177,-0.862368,-0.123563,-4.776106,38.0,9.0
3.549584,-0.391471,-10.303373,-0.53293,0.119587,-4.992091,38.0,9.0
3.419692,-2.111793,-10.782837,-1.028552,0.159268,-4.695144,40.0,9.0
3.405326,-2.062709,-11.255715,-1.148929,0.173916,-4.447733,29.0,9.0
3.065333,-3.424481,-10.770267,-0.861569,0.274052,-4.037067,29.0,9.0
3.009665,-3.074311,-9.838875,-1.239477,0.361139,-3.347564,32.0,9.0
2.992904,-0.854773,-10.51587,-1.077289,0.893513,-2.828773,35.0,9.0
3.475959,-2.331472,-11.619055,-0.818159,0.844244,-2.794417,29.0,9.0
3.237724,-5.418354,-12.689916,-0.713761,0.447427,-2.305187,46.0,9.0
3.126986,-6.794492,-13.589582,-0.313749,0.519866,-1.769617,37.0,9.0
3.444833,-9.439621,-14.721499,0.786952,0.374721,-0.568513,33.0,9.0
3.365222,-9.154696,-12.549848,1.03383,-0.597613,1.119423,33.0,9.0
3.402334,-8.158059,-10.567348,0.939287,-0.734768,2.542372,32.0,9.0
4.431893,-6.708296,-9.957993,0.928634,-0.617054,3.714713,33.0,9.0
4.423513,-5.290857,-9.723948,1.058332,-0.573377,4.254811,33.0,9.0
4.934701,-3.179063,-8.982306,1.576325,-0.321439,4.932329,32.0,9.0
5.05741,-1.125332,-9.176246,1.890582,0.12225,5.296921,31.0,9.0
5.095121,-0.118519,-9.995104,2.463703,0.71428,5.313966,33.0,9.0
5.61828,0.153835,-11.226984,2.524424,1.139326,5.271621,33.0,9.0
5.529092,0.489639,-11.551414,2.294324,1.328414,5.197051,38.0,9.0
5.538669,0.621925,-11.088113,2.200579,1.371824,5.166158,41.0,9.0
5.413566,0.723684,-11.146774,1.726263,1.617638,4.971478,39.0,9.0
4.66953,1.667047,-11.611273,0.760586,1.795539,4.793576,40.0,9.0
2.713966,3.634583,-12.287669,0.36297,1.669836,4.23457,48.0,9.0
1.170824,4.808999,-12.949699,0.126744,1.248251,3.216162,33.0,9.0
0.099364,6.435343,-13.262159,-0.132651,0.880463,2.704028,46.0,9.0
-0.970299,7.421805,-12.69231,-0.081251,0.193357,1.302385,31.0,9.0
-0.878716,5.132232,-11.517296,-0.613359,-0.381094,-0.304324,31.0,8.0
-0.701536,5.438706,-11.804016,-0.972891,-0.476437,-1.014866,32.0,9.0
0.228657,6.319218,-11.665145,-0.886603,-0.803478,-1.906506,30.0,8.0
1.356983,5.848734,-11.110261,-1.004317,-1.128655,-2.902011,36.0,8.0
1.820883,5.378249,-11.130612,-1.173696,-1.145966,-3.298295,34.0,9.0
2.602031,5.037058,-10.813364,-1.485824,-1.103088,-3.837593,45.0,9.0
2.987517,4.033238,-10.100454,-1.236814,-0.950487,-4.328954,34.0,9.0
2.942623,2.54756,-9.98433,-1.043732,-0.632234,-4.679964,33.0,9.0
2.833682,0.234045,-9.786798,-0.6842,-0.377366,-4.791286,33.0,9.0
2.704987,-1.163042,-9.778418,-0.870358,-0.19973,-4.604063,34.0,9.0
2.692417,-1.647893,-9.832291,-1.001654,-0.09986,-4.456255,38.0,9.0
2.708578,-1.673632,-10.162108,-1.051189,0.133435,-4.138269,40.0,9.0
3.055157,-1.588633,-10.463793,-0.858373,0.161931,-3.958237,27.0,9.0
2.584073,-2.524215,-10.414111,-0.626941,0.200282,-3.689786,36.0,9.0
2.533793,-4.231967,-10.95463,-0.869559,0.420262,-3.254619,29.0,9.0
2.434428,-4.95206,-10.831921,-0.980614,0.318528,-2.95341,28.0,9.0
1.567683,-5.904402,-10.869033,-0.946259,0.133169,-2.142199,29.0,9.0
1.588633,-8.42802,-11.581344,-0.045298,0.40375,-1.221797,30.0,9.0
2.21834,-10.579918,-12.658191,0.393597,0.447693,0.141495,33.0,8.0
3.025228,-10.050773,-12.357104,0.659118,-0.00292,1.839286,35.0,9.0
3.750109,-8.483687,-11.001918,0.770972,-0.421042,3.270757,41.0,9.0
4.318163,-7.462508,-10.467384,0.864185,-0.361653,3.897941,38.0,9.0
4.898187,-4.182883,-10.378196,1.316662,-0.078555,4.886255,30.0,9.0
5.366278,-1.805918,-10.246509,2.094051,0.218391,5.32382,28.0,9.0
5.651202,-0.432774,-10.842096,2.699663,0.773669,5.392797,28.0,9.0
5.852924,-0.811675,-11.658561,2.925236,1.288998,5.329412,26.0,9.0
6.051653,-0.924807,-12.060807,2.76864,1.485543,5.3904,27.0,9.0
6.467667,0.504603,-12.0213,2.470095,1.521762,5.512375,30.0,9.0
6.679564,0.778753,-10.621819,2.035461,1.439203,5.438071,34.0,9.0
5.575183,2.476927,-10.666114,0.527023,1.775832,5.488672,36.0,9.0
2.734916,5.371066,-12.047638,-0.300699,1.709252,4.882261,37.0,9.0
-0.83502,9.326489,-12.977235,-0.655171,1.180872,3.488873,39.0,9.0
-1.131916,10.44823,-13.128077,-0.409624,0.962224,2.554356,44.0,9.0
-1.006214,6.306648,-12.176931,0.486809,0.264731,0.130576,40.0,9.0
-0.866745,3.921303,-11.651977,-0.3766,-0.034345,-0.581297,52.0,8.0
-0.721888,5.447685,-11.727398,-0.984343,-0.466583,-1.078783,39.0,8.0
-0.02514,5.550641,-10.883997,-0.568883,-0.818658,-1.999984,38.0,8.0
0.782943,4.675515,-10.682275,-0.514288,-0.924121,-2.800276,38.0,8.0
1.285153,4.798225,-10.936672,-0.738263,-0.90681,-3.093761,38.0,8.0
2.139927,4.358866,-10.362633,-1.089806,-1.075924,-3.652767,30.0,8.0
2.301543,3.826129,-9.785601,-1.208318,-0.895625,-4.063433,32.0,8.0
2.666678,3.437051,-10.033414,-0.898588,-0.403199,-4.418704,34.0,9.0
2.732522,0.245418,-9.391136,-0.208286,-0.17656,-4.744147,32.0,9.0
2.797767,-1.420432,-9.341454,-0.247701,-0.098795,-4.744414,29.0,8.0
2.706184,-2.635552,-10.11482,-0.71243,0.065524,-4.377424,32.0,8.0
2.968362,-2.576292,-11.165929,-0.64798,0.033565,-4.057573,37.0,8.0
2.805549,-2.907906,-11.185681,-0.990468,-0.184284,-3.789123,33.0,8.0
2.53499,-2.640939,-11.62504,-1.45786,-0.287083,-3.507623,40.0,8.0
2.263833,-4.777274,-10.271648,-0.934807,-0.211715,-3.025849,30.0,8.0
2.010034,-5.080755,-9.801763,-1.042134,-0.214911,-2.683362,29.0,8.0
1.707152,-5.645217,-10.372211,-1.089273,0.311603,-1.903044,33.0,8.0
1.887924,-7.706131,-11.717221,-0.088974,0.543302,-1.067331,38.0,8.0
2.275206,-11.095895,-12.345133,0.711317,0.547829,0.237371,37.0,8.0
3.253287,-10.494321,-12.414568,0.79068,0.172584,2.075779,35.0,8.0
4.058977,-7.49962,-10.892377,1.10334,-0.289214,3.559981,29.0,8.0
4.391788,-6.447913,-10.350661,1.23437,-0.270838,4.080104,35.0,8.0
4.737169,-3.929085,-9.776024,1.419728,0.000808,4.917415,30.0,8.0
5.323778,-1.723314,-10.119011,1.824269,0.470597,5.375486,34.0,8.0
5.630851,-0.896674,-10.578122,2.185133,0.760619,5.389601,31.0,9.0
6.215664,-0.599778,-11.543633,2.210433,1.203776,5.419695,30.0,8.0
6.658614,-0.135279,-11.846515,2.317494,1.243191,5.488139,33.0,9.0
6.657417,1.519797,-11.393988,2.249848,1.304179,5.551257,38.0,9.0
5.605111,2.384148,-10.405731,1.086562,1.263964,5.342462,33.0,9.0
3.9225,4.167919,-10.82773,-0.147298,1.206705,4.878266,29.0,8.0
1.877748,4.874843,-11.634019,0.040456,1.153708,4.04202,32.0,8.0
-0.047287,5.57638,-11.651378,-0.039172,0.643971,2.955434,29.0,8.0
-0.647066,5.694899,-11.689687,0.034065,0.524393,2.406548,31.0,8.0
-1.186387,6.066019,-12.080561,0.226348,0.438904,1.362307,38.0,8.0
-1.29054,5.124451,-11.834543,0.433811,0.045283,0.311674,34.0,8.0
-1.271984,4.803612,-11.042023,-0.058614,-0.36112,-0.480095,39.0,9.0
-0.720691,5.278885,-10.978573,-0.466616,-0.500139,-1.235113,34.0,8.0
-0.359747,5.835565,-10.967199,-0.614158,-0.616788,-1.601036,46.0,8.0
0.842203,6.633474,-10.737345,-0.853846,-0.889233,-2.547272,38.0,8.0
2.375767,6.041477,-10.183059,-0.882875,-1.020263,-3.560887,36.0,8.0
3.469973,5.300434,-9.738313,-1.161712,-0.931844,-4.217099,38.0,9.0
4.205031,3.661519,-10.080103,-1.413917,-0.504667,-4.840821,36.0,9.0
3.953028,1.255822,-10.198622,-1.396606,-0.198931,-4.98277,32.0,9.0
3.633984,0.563264,-10.273444,-1.316444,-0.056983,-4.904472,30.0,9.0
3.094064,-1.199556,-9.933451,-1.441348,0.197885,-4.748142,35.0,9.0
3.261667,-1.19357,-11.438882,-1.689825,0.568336,-4.509519,33.0,8.0
3.453812,-2.153095,-11.776481,-1.165707,0.542769,-4.196593,43.0,8.0
3.179063,-2.861815,-11.905775,-1.279692,0.473792,-3.692982,37.0,8.0
2.666678,-5.157373,-10.552383,-1.305791,0.497495,-3.046889,37.0,8.0
2.479322,-5.611696,-11.092303,-1.374502,0.712415,-2.63063,49.0,8.0
2.566715,-7.127303,-13.013748,-0.390981,0.991519,-1.549903,36.0,8.0
