8.067075,7.91324,-9.524021,-1.584242,1.459394,-6.622164,33.0,12.0
8.941003,7.130296,-9.931655,-1.435369,1.747286,-6.799799,32.0,12.0
9.651519,4.584531,-10.65474,-1.035889,2.00828,-6.896207,32.0,12.0
10.108236,1.774193,-11.018079,-0.92217,1.869527,-6.68901,32.0,12.0
9.66349,-1.144486,-11.894402,-1.329374,1.867929,-6.193388,32.0,12.0
8.150278,-3.049171,-11.656765,-1.189289,1.754477,-5.267659,31.0,12.0
7.772573,-5.50455,-13.536907,-1.106997,1.998426,-4.815981,31.0,12.0
6.777133,-10.448829,-16.199396,-0.738143,1.531833,-3.14855,31.0,12.0
6.902236,-13.028712,-15.972533,0.30663,0.749917,-0.440873,30.0,12.0
8.15327,-10.940862,-14.709528,0.762037,-0.295921,2.5515,29.0,12.0
10.412315,-7.553492,-13.104733,1.038478,-0.972907,4.921749,29.0,12.0
12.420554,-3.584901,-12.076969,0.918367,-1.103937,6.66801,29.0,12.0
13.546485,-2.882167,-12.083553,1.073366,-1.111926,7.169492,33.0,12.0
15.100401,-1.780778,-10.218973,0.713567,-1.920474,7.688283,33.0,12.0
17.35346,5.115473,-9.729933,1.39295,-1.140689,-8.732219,49.0,12.0
17.464198,9.155295,-12.062004,2.95545,0.265214,8.592174,39.0,12.0
14.338408,8.629742,-12.954489,2.830013,0.539791,7.597468,33.0,12.0
12.239184,8.588439,-11.976407,1.962076,0.219407,7.061099,30.0,11.0
7.7612,10.482947,-10.17827,-0.587406,0.221272,5.987296,29.0,11.0
2.713966,13.316031,-8.74407,-1.659611,-0.07674,4.372064,29.0,11.0
-0.450132,13.521943,-7.634301,-0.818838,-0.326548,2.214605,29.0,11.0
-0.770373,14.305486,-9.725743,-0.518429,0.303298,0.435586,28.0,11.0
0.031126,14.18996,-10.730761,-0.345055,0.128326,-1.363938,29.0,11.0
0.687769,13.754192,-10.424886,-0.791673,-0.161429,-2.292863,29.0,11.0
2.54337,13.071212,-9.799368,-1.787178,-0.396324,-3.946179,34.0,11.0
4.347493,12.269711,-9.116387,-2.09318,-0.210432,-4.986958,35.0,11.0
6.128271,11.835741,-8.549531,-1.706483,0.348839,-5.820008,31.0,11.0
7.65166,9.759263,-8.577664,-1.746964,0.766429,-6.551323,29.0,11.0
8.517807,7.786939,-8.617769,-1.90649,1.566188,-6.703658,29.0,11.0
9.031389,6.817837,-9.309131,-1.688373,2.044766,-6.784086,29.0,11.0
10.143553,3.869825,-10.082497,-0.694999,2.303895,-6.848802,28.0,11.0
10.338091,1.669442,-10.335697,-0.588738,2.204291,-6.450654,28.0,12.0
9.574901,-0.13887,-11.320362,-1.50408,2.093236,-6.027737,28.0,12.0
8.533968,-3.131775,-13.316031,-1.787178,2.176594,-5.33424,28.0,12.0
7.442755,-3.994929,-13.805072,-1.578916,1.992567,-4.646068,28.0,12.0
6.313832,-6.79509,-15.327862,-0.693401,1.596283,-3.225516,28.0,12.0
6.353936,-9.352228,-16.183832,-0.014818,0.715562,-1.178047,27.0,12.0
7.440959,-8.538757,-15.157865,0.812905,-0.201111,1.497138,27.0,12.0
8.92544,-5.969049,-13.473458,0.997198,-1.095148,3.707862,28.0,12.0
10.488934,-3.722574,-11.762713,1.217978,-1.440033,5.367836,28.0,12.0
11.332335,-2.579285,-10.910933,1.340219,-1.316993,6.091694,27.0,12.0
12.579777,-0.369923,-11.347898,1.447279,-1.165456,6.944717,27.0,12.0
13.654828,1.36237,-11.252124,1.553275,-1.197415,7.38095,27.0,12.0
14.136685,2.655903,-10.530235,2.112813,-0.523359,7.879235,27.0,11.0
15.051916,4.331331,-11.142584,1.758608,-0.164625,7.983366,28.0,11.0
14.228868,5.311807,-10.408125,1.769527,-0.419494,7.782827,28.0,11.0
12.562418,5.578175,-9.337862,1.522115,0.476406,7.215831,27.0,11.0
10.272247,9.79039,-12.894032,1.175366,1.786968,6.899176,28.0,11.0
6.479638,11.511909,-13.256772,0.63953,0.875354,5.312707,27.0,11.0
2.488899,11.824368,-10.517067,0.093041,0.189313,3.550467,27.0,11.0
0.667417,14.087004,-10.987552,-0.639338,0.474808,1.840691,27.0,11.0
0.070632,13.894859,-11.064769,-0.541066,0.266812,0.718418,27.0,11.0
0.46809,11.735179,-10.060948,-0.347718,-0.291926,-1.26034,27.0,11.0
1.661062,11.335925,-9.507859,-0.666769,-0.295122,-2.674766,27.0,11.0
3.911726,10.921109,-9.567119,-0.974635,-0.331608,-4.123814,27.0,11.0
6.549672,10.767274,-9.655709,-1.534973,-0.127074,-5.347555,28.0,11.0
7.898874,11.015086,-9.757467,-1.585574,0.070268,-5.841846,30.0,12.0
10.269255,10.335098,-9.888556,-1.729919,0.299037,-6.759319,29.0,12.0
11.958449,9.15769,-9.577294,-1.886249,1.031684,-7.385437,29.0,12.0
13.488422,7.144662,-10.407527,-1.13283,1.743558,-7.682118,28.0,12.0
14.428195,3.688455,-11.077338,-0.900865,1.963805,-7.850699,28.0,12.0
14.204924,1.10498,-11.372439,-0.715506,1.792561,-7.440033,29.0,12.0
13.338778,-0.815267,-11.443071,-0.657981,1.683369,-7.16599,30.0,12.0
11.784862,-5.440502,-13.304658,-1.035356,1.72891,-6.284736,28.0,12.0
9.115191,-7.480466,-13.727257,-0.336799,1.279095,-4.301983,30.0,12.0
7.325433,-9.079874,-14.137883,0.656575,0.842863,-2.1874,27.0,12.0
6.66041,-8.834455,-13.222054,0.88055,-0.0051,0.234248,27.0,12.0
7.42779,-7.141669,-12.336753,0.518887,-0.665574,2.34377,27.0,12.0
8.222706,-6.643649,-12.397209,0.485331,-0.92204,3.224491,27.0,12.0
10.058554,-5.657787,-11.492754,0.745259,-1.263729,4.92681,27.0,12.0
12.245769,-2.746289,-10.863646,0.697588,-1.181968,6.524198,26.0,12.0
14.018765,0.182567,-10.950439,0.807844,-1.141488,7.4699,26.0,12.0
15.190188,2.499673,-10.435659,1.453138,-0.898604,8.049413,27.0,12.0
15.346417,2.812133,-10.32193,1.973794,-0.751062,8.202281,27.0,12.0
15.555922,4.070949,-10.062145,1.682973,-0.495928,8.210803,26.0,12.0
15.267406,5.388425,-9.803558,1.329033,-0.219487,7.859527,21.0,12.0
14.186368,6.856744,-11.143781,1.011579,0.525676,7.533018,27.0,11.0
11.381417,10.463793,-11.556802,-0.731751,0.228196,6.730596,27.0,12.0
5.562014,15.629546,-9.115788,-1.786379,-0.28367,5.418969,29.0,12.0
2.576292,19.14561,-6.884279,-1.821001,-0.505249,4.391506,28.0,12.0
-0.140067,19.6137,-6.82502,-1.07637,-0.17368,1.133611,27.0,12.0
0.436964,13.213076,-8.296331,0.159355,0.304896,-1.18577,27.0,11.0
0.491434,11.943485,-8.028167,0.638199,0.194373,-1.926407,28.0,11.0
2.024999,11.059381,-8.873363,0.247507,0.351502,-3.083567,28.0,11.0
3.266456,11.210223,-9.100824,-0.130401,0.329398,-3.61168,27.0,11.0
5.229202,11.007903,-8.712345,-0.501118,0.223402,-4.715312,27.0,11.0
7.897677,11.031248,-8.642311,-0.831622,0.427137,-5.816812,27.0,11.0
10.930088,10.722979,-9.240892,-0.557578,0.656172,-6.769972,28.0,12.0
13.111317,9.103219,-9.790988,-1.155999,1.032749,-7.55535,26.0,12.0
14.025949,6.447315,-11.053395,-1.310465,1.752346,-7.910621,26.0,12.0
14.579636,5.044241,-11.48976,-0.909387,1.845558,-7.99318,26.0,12.0
14.322246,1.216316,-11.739369,-0.489933,1.74409,-7.83179,27.0,12.0
13.064628,-2.654706,-12.197284,-1.021774,1.557134,-7.217389,27.0,12.0
10.870829,-4.527666,-11.329341,-0.992745,1.384558,-5.847705,27.0,12.0
8.932025,-6.710092,-12.917377,-0.905126,1.504402,-4.400255,27.0,12.0
8.145489,-8.031759,-13.927182,-0.747997,1.403999,-3.529654,27.0,12.0
7.020756,-9.720356,-13.720074,0.034717,0.549112,-1.227316,27.0,12.0
7.607365,-9.142126,-13.249589,0.27041,-0.144385,1.284348,26.0,12.0
8.802732,-6.671184,-11.762115,0.340985,-0.914849,3.505725,26.0,12.0
11.758524,-5.954084,-12.018907,0.425675,-1.139623,5.15691,26.0,12.0
14.200135,-3.345468,-11.347299,0.330865,-1.721267,6.802236,26.0,12.0
15.101,-2.34524,-10.972587,0.482667,-1.789445,7.415039,26.0,12.0
17.418106,0.283727,-11.510712,0.990274,-1.445892,8.575929,26.0,12.0
19.532892,2.588264,-10.592488,1.867532,-1.418461,-8.732219,26.0,12.0
19.6137,5.199872,-10.168693,2.010813,-0.773966,-8.732219,27.0,12.0
19.6137,8.54175,-10.590693,1.194275,-0.07887,-8.732219,26.0,12.0
16.562136,12.633649,-11.815988,-0.892343,0.473477,8.077377,28.0,12.0
13.298074,16.312527,-10.535623,-1.6676,0.073997,7.428621,29.0,12.0
3.384975,19.6137,-5.80803,-1.114187,-0.96039,4.698573,28.0,12.0
0.961919,19.578384,-6.751992,-0.801527,0.042304,0.473936,29.0,11.0
1.411453,13.973872,-9.17445,-0.078734,0.43486,-1.648102,29.0,12.0
1.686202,11.915352,-7.667822,0.625948,-0.089789,-2.4436,29.0,12.0
2.278797,12.101511,-7.405643,0.209689,0.002623,-2.919248,28.0,12.0
4.741359,13.068817,-7.828241,-0.980495,0.361889,-4.214363,27.0,11.0
8.11556,13.520147,-7.819262,-1.157864,0.576276,-5.553954,27.0,11.0
11.44786,13.201104,-7.39008,-0.705918,0.90678,-6.720436,27.0,12.0
13.924788,11.622047,-8.323866,-1.197279,1.30626,-7.799832,27.0,12.0
15.664265,8.902694,-9.622189,-1.368257,2.368078,-8.216356,27.0,12.0
16.136545,6.885476,-10.614635,-1.012453,2.69219,-8.347386,27.0,12.0
17.03262,2.80495,-11.886022,-0.333603,2.476204,-8.380676,27.0,12.0
16.091053,-1.930423,-12.420554,-0.154902,2.175263,-7.921273,26.0,12.0
13.32501,-5.881656,-13.496204,-0.96345,1.759803,-6.82723,26.0,12.0
10.305768,-6.173764,-12.908997,-0.249978,1.434094,-4.608517,26.0,12.0
8.939207,-6.628086,-12.47742,0.399309,1.250333,-3.615675,26.0,12.0
7.335609,-7.355961,-11.990773,0.526877,0.967234,-1.578859,26.0,12.0
6.819034,-7.595393,-12.492983,0.352171,0.346975,0.461419,26.0,12.0
8.186791,-8.298726,-12.224818,0.118342,-0.470627,2.335248,26.0,11.0
10.816956,-7.799509,-12.396012,0.110086,-0.821371,4.475929,26.0,12.0
14.014575,-4.865864,-11.923134,0.108221,-1.389165,6.471466,26.0,12.0
15.030966,-3.258674,-10.54101,0.299706,-1.564404,7.352986,27.0,12.0
17.194836,0.175982,-11.077937,0.625415,-1.115921,8.561281,28.0,12.0
18.813398,2.643931,-10.803188,1.147669,-0.982228,-8.732219,27.0,12.0
19.066598,3.160507,-9.538387,1.413457,-0.887418,-8.732219,27.0,11.0
19.6137,3.912923,-8.849421,0.552976,-0.674362,-8.732219,27.0,11.0
19.6137,5.474621,-8.42802,0.327137,-0.629887,-8.732219,27.0,11.0
19.6137,9.4905,-10.693049,-0.816175,0.331262,8.677663,27.0,11.0
12.323585,17.013466,-9.629372,-1.762943,-0.326548,7.425159,30.0,12.0
0.065245,19.6137,-2.696008,-0.020144,-1.188893,5.002444,29.0,12.0
4.282248,10.35964,-9.643737,-0.522424,0.85032,-2.472629,30.0,12.0
1.603598,10.508088,-10.335098,-0.953596,0.136848,-1.138365,27.0,11.0
1.140895,11.930915,-8.900898,0.494119,-0.186464,-0.908531,27.0,11.0
2.165067,11.242547,-7.994048,0.877088,-0.07168,-2.252915,27.0,12.0
4.224784,10.872624,-8.526785,-0.254239,0.124331,-3.620469,27.0,11.0
6.492209,10.189643,-8.280169,-1.040416,-0.009893,-4.984029,27.0,11.0
9.333673,11.141985,-7.694159,-1.018046,0.296108,-5.992316,28.0,12.0
12.639036,10.978573,-7.983274,-1.012985,0.720089,-7.075973,28.0,12.0
13.817043,10.432667,-7.877325,-1.021508,0.948592,-7.507678,27.0,12.0
14.980685,7.839614,-9.496487,-1.517662,2.112145,-8.052037,27.0,12.0
15.851022,5.323778,-12.091933,-0.829491,2.636795,-8.372952,27.0,12.0
15.629546,-1.209133,-11.870459,0.4318,2.240777,-8.17268,26.0,12.0
13.612927,-2.709177,-12.109891,-0.617234,1.704142,-7.059195,27.0,12.0
12.512137,-3.615428,-11.398777,-0.581547,1.580303,-6.353713,26.0,12.0
10.141757,-7.285927,-13.037691,-0.424951,1.842096,-5.069251,26.0,12.0
7.796516,-9.467155,-14.203128,-0.287796,1.284422,-3.141892,26.0,12.0
6.363514,-10.313549,-13.208286,0.480004,0.313152,-0.809193,26.0,12.0
6.741218,-8.806921,-12.126053,0.345779,-0.259968,1.544543,26.0,12.0
8.517208,-7.568457,-12.109891,0.309027,-0.722033,3.446069,26.0,12.0
9.728137,-6.868117,-12.493581,0.335925,-1.029633,4.258878,26.0,12.0
11.929718,-5.078959,-11.259906,0.289852,-1.65735,5.845614,26.0,12.0
13.343566,-2.130349,-10.168693,0.380134,-1.686911,7.18334,26.0,12.0
14.79273,0.758402,-10.113025,0.772424,-1.335635,7.988692,27.0,12.0
15.609195,2.643333,-10.729563,1.179627,-0.992082,8.302684,26.0,12.0
15.297334,2.520025,-10.263268,1.19827,-0.980098,8.254213,26.0,12.0
17.555182,1.932817,-9.196597,0.223538,-1.181702,8.148218,28.0,12.0
19.526906,6.148024,-9.28399,0.058686,-0.989153,8.56421,28.0,12.0
17.85088,9.161281,-11.083923,0.657906,-0.028003,8.108003,29.0,12.0
9.108007,19.6137,-6.809457,-0.610842,-0.383541,7.571635,33.0,12.0
0.410027,19.6137,-6.921391,0.388656,0.336588,2.589584,29.0,12.0
5.177725,13.661412,-9.485113,-0.336532,1.058582,-2.181275,30.0,12.0
1.663456,8.734493,-10.172883,-0.995941,0.076393,-1.402022,28.0,12.0
0.854773,12.03866,-8.452561,1.4566,0.191444,-0.715449,27.0,12.0
2.973151,11.619055,-9.438424,0.987611,0.304097,-2.33068,29.0,12.0
5.375855,10.898961,-9.52462,-0.317357,-0.124677,-4.043652,29.0,12.0
6.510764,10.058554,-8.870371,-0.702456,-0.25038,-4.777631,27.0,12.0
8.975122,10.137567,-8.118553,-0.828159,0.212217,-5.673265,27.0,12.0
11.364058,10.684669,-8.544743,-0.57409,0.704643,-6.549458,29.0,12.0
12.79766,7.652857,-8.930827,-0.179936,0.907845,-7.579851,28.0,12.0
13.37589,6.017534,-10.194431,-0.875831,1.559531,-7.803027,27.0,12.0
14.245627,3.368813,-11.617259,-0.336,1.640492,-8.024873,27.0,12.0
14.321648,1.047516,-11.160542,0.159887,1.338751,-8.03659,27.0,12.0
13.363917,-2.026196,-11.069557,-0.170349,1.019966,-7.307938,29.0,12.0
12.024294,-2.873188,-11.336524,-0.643866,1.288683,-6.352648,28.0,12.0
9.693419,-6.422175,-12.21165,-0.342658,1.356861,-5.228511,29.0,12.0
7.133289,-7.773172,-12.498968,0.019004,0.949924,-3.427121,29.0,12.0
6.185137,-8.171826,-12.296648,0.485064,0.661499,-2.436942,29.0,12.0
5.001742,-10.1657,-11.648983,0.769761,0.166942,-0.558053,27.0,12.0
5.326771,-8.887131,-11.412544,-0.130401,-0.146782,1.632163,26.0,12.0
7.221879,-8.108377,-11.413142,0.172671,-0.674629,3.393871,26.0,12.0
9.458776,-7.055473,-10.900757,0.192645,-1.107665,5.004042,26.0,12.0
12.360696,-5.326173,-11.209026,0.064279,-0.770504,6.49943,26.0,12.0
13.400432,-3.137761,-11.801621,0.045636,-0.768373,7.147387,26.0,11.0
14.430589,-0.811077,-11.909965,0.938341,-0.762514,7.922645,30.0,11.0
15.02079,1.574267,-11.23716,0.988942,-1.109263,8.255012,29.0,11.0
15.403881,2.5727,-9.260047,1.28802,-1.331108,8.059001,28.0,11.0
16.280802,3.864438,-7.79053,1.811073,-0.963852,7.948744,28.0,11.0
14.889701,7.500219,-10.233339,0.65764,1.274568,7.795876,27.0,11.0
13.909823,9.804157,-13.061634,-0.483008,2.142239,7.213168,27.0,11.0
8.906884,13.969682,-13.047867,-1.065983,0.311554,5.405919,28.0,12.0
2.61101,15.330854,-6.869913,-0.208432,-0.878363,3.206647,27.0,11.0
1.204344,14.588016,-7.877325,-0.636409,0.064675,0.538386,27.0,11.0
1.682611,12.465447,-9.756869,-0.603385,0.350171,-1.271792,27.0,11.0
2.018415,12.079962,-9.39772,-0.039053,0.019667,-1.873941,26.0,11.0
3.088677,10.991741,-8.300522,0.388923,-0.306308,-3.215929,27.0,11.0
5.303427,10.163904,-8.930827,-0.449985,-0.093518,-4.516371,29.0,11.0
6.680762,10.592488,-8.51242,-1.285964,0.046832,-5.410141,30.0,11.0
8.460342,10.974981,-8.689599,-1.096344,0.384792,-6.41763,29.0,11.0
10.491926,8.041935,-9.21216,-0.029731,1.097731,-6.998208,28.0,12.0
11.333531,7.3817,-9.831692,-0.31283,1.295341,-7.167055,27.0,12.0
13.325608,6.1163,-10.812766,-0.755987,1.686565,-7.682651,27.0,12.0
14.631114,2.230911,-11.036635,-0.155168,1.540355,-7.927399,29.0,12.0
14.286929,-1.023573,-11.658561,-0.773031,1.40107,-7.507945,32.0,12.0
13.208885,-3.967394,-12.503159,-1.128302,1.223168,-6.839748,29.0,12.0
11.757925,-5.308814,-12.287669,-0.947471,1.071099,-6.089524,29.0,12.0
9.31811,-7.681589,-12.828188,-0.530147,1.054055,-4.53741,29.0,12.0
7.346982,-9.899331,-13.454304,-0.236929,0.77069,-2.588745,29.0,12.0
6.261755,-11.0935,-12.634846,0.166013,-0.04345,-0.223023,27.0,12.0
7.077621,-9.432438,-11.268286,0.111684,-0.753193,2.262276,27.0,12.0
9.41927,-7.751024,-11.900986,0.380667,-1.065586,4.388843,29.0,12.0
10.81097,-6.522137,-12.233797,0.439524,-1.365729,5.281814,26.0,12.0
13.466275,-4.789246,-12.603122,0.629144,-1.433375,6.755364,26.0,12.0
15.988695,-1.038537,-11.948873,0.665363,-1.630185,8.103742,27.0,12.0
17.169694,3.77944,-9.975351,1.652878,-1.807821,8.641975,28.0,12.0
17.380994,5.287863,-11.580147,2.949858,-0.293791,8.640112,28.0,12.0
16.047955,5.520712,-12.594143,2.756243,0.296108,8.231044,27.0,12.0
14.282141,4.989172,-11.624441,2.149033,0.220473,7.654727,27.0,12.0
11.526275,4.934102,-8.821287,-1.16825,-0.235999,6.430986,38.0,12.0
9.715567,8.588439,-8.964348,-2.191719,0.210885,6.028576,31.0,12.0
6.720866,14.05887,-10.748717,-0.07181,0.484396,5.350525,29.0,12.0
1.559901,19.6137,-9.366594,1.042206,0.136049,3.700672,29.0,12.0
0.606362,19.6137,-10.074117,0.894665,0.23006,1.444141,29.0,12.0
2.584672,12.543862,-10.529038,-0.87663,-0.11509,-2.611648,30.0,12.0
3.77944,14.028941,-8.945792,-1.516331,-0.448523,-3.675597,30.0,12.0
6.82921,12.342739,-10.476363,-1.841508,-0.036525,-5.75396,31.0,12.0
8.407668,11.044416,-8.821886,-2.490796,-0.759318,-6.540936,31.0,12.0
8.656677,9.637752,-7.185365,-2.015148,-0.050374,-6.682885,30.0,12.0
8.87456,9.142725,-7.274554,-2.254038,0.424474,-6.783021,29.0,12.0
9.272617,8.273585,-8.067075,-2.512368,1.647416,-6.965717,32.0,12.0
10.478758,6.721465,-10.067533,-1.521124,2.706039,-7.049341,29.0,12.0
11.573563,3.727962,-12.090137,-0.683548,2.891398,-7.213661,28.0,12.0
11.919542,1.45096,-13.023924,-1.010056,2.602174,-6.908725,29.0,12.0
11.479585,-0.521363,-13.783523,-1.103268,2.423739,-6.77583,30.0,12.0
9.880177,-5.336947,-14.990861,-1.376779,2.041037,-6.133466,29.0,12.0
7.163816,-7.321243,-14.589213,-0.682749,1.289215,-3.973077,29.0,12.0
5.441699,-8.746465,-14.484461,0.04244,0.920895,-1.925075,28.0,12.0
5.2304,-8.050315,-13.682961,0.21395,0.307027,0.409753,27.0,12.0
5.942113,-6.863927,-12.670761,0.397978,-0.555051,2.338976,27.0,12.0
7.024945,-6.647839,-12.569002,0.415289,-0.862917,3.134475,27.0,12.0
8.750056,-4.536046,-11.302405,0.349507,-1.591569,4.832798,27.0,12.0
10.517666,-2.980334,-10.372211,0.685604,-1.662676,6.154279,27.0,12.0
12.176931,-0.516575,-10.019048,0.93914,-1.595297,7.225951,27.0,12.0
13.197513,1.316279,-8.98051,1.19028,-1.295154,7.877104,27.0,12.0
14.792131,2.678051,-10.535623,1.324239,-0.761981,8.08723,27.0,12.0
15.90669,5.682927,-12.138622,2.110416,-0.402716,8.41587,29.0,12.0
16.27721,5.613492,-12.999981,1.987643,-0.275947,7.811323,28.0,12.0
14.929806,6.791499,-11.960245,0.48613,-0.664242,7.344996,29.0,12.0
11.953062,7.697152,-10.025033,-0.042249,-0.687678,6.653363,33.0,12.0
8.094011,10.946249,-9.617998,-0.821235,-0.688211,5.783828,35.0,12.0
4.434886,15.934823,-8.814104,-1.077435,-0.927366,5.267699,33.0,12.0
-1.697575,19.6137,-6.12468,-0.504048,-0.963586,3.026082,37.0,12.0
2.040562,13.102338,-9.813734,-0.590335,0.93501,-2.672902,31.0,12.0
1.124135,14.378512,-9.779615,0.233924,0.116341,-2.162366,29.0,12.0
3.69085,12.795864,-8.040139,0.037913,-0.372621,-4.0583,29.0,12.0
6.249185,12.232001,-7.639089,-1.886249,-0.09698,-5.307874,29.0,12.0
7.540922,11.697469,-7.670216,-1.925931,0.254828,-5.732388,29.0,12.0
9.31332,10.538616,-7.612752,-1.320319,0.759238,-6.567302,29.0,12.0
10.673297,9.350432,-8.662065,-2.102501,1.447143,-6.79394,29.0,12.0
11.542436,7.054276,-10.074117,-2.701722,2.330794,-7.138026,29.0,12.0
12.840758,8.019189,-12.37147,-3.343287,3.346272,-7.324716,29.0,12.0
13.62849,5.573387,-12.734211,-2.030861,3.23575,-7.456279,28.0,12.0
11.914753,2.096829,-12.035069,-1.45774,2.629072,-6.834954,27.0,12.0
10.737944,-0.444745,-13.111916,-0.939215,2.721752,-6.059962,27.0,12.0
8.9003,-5.256139,-14.009787,-0.154636,2.434658,-4.972843,29.0,12.0
7.123113,-7.11174,-15.196773,0.079991,1.874854,-3.055071,27.0,12.0
5.520712,-8.51242,-14.22767,0.330332,1.014639,-0.96073,27.0,12.0
5.58476,-7.776165,-14.430589,0.201167,0.758972,0.242238,27.0,12.0
5.954683,-5.905,-12.925756,0.901855,-0.338799,2.192234,27.0,12.0
7.76958,-6.256966,-12.353513,1.582037,-0.697532,3.772844,26.0,12.0
10.344077,-4.309782,-11.597506,1.265383,-1.153738,5.527628,26.0,12.0
12.491187,-3.874614,-11.533457,1.009715,-1.06825,6.627264,27.0,12.0
14.011582,-2.731923,-12.455871,0.853119,-1.088756,7.11969,28.0,12.0
15.58166,1.356384,-11.238357,1.365519,-1.435505,8.035564,29.0,12.0
16.757273,2.004048,-11.369446,1.937308,-0.449055,8.272589,29.0,12.0
15.955773,3.962007,-11.190471,1.747156,-0.38647,8.087764,29.0,12.0
15.099204,3.828523,-11.444867,0.594788,-0.384339,7.523164,29.0,12.0
14.737062,6.169574,-11.198851,0.05842,-0.40458,7.442203,28.0,12.0
13.891866,6.68136,-10.666712,0.343915,-0.3633,7.25791,28.0,12.0
