-0.236439,11.585534,6.294078,1.435937,-3.427098,0.854735,-85.0,52.0
-0.518371,11.8531,6.116898,1.331806,-3.299797,0.714118,-85.0,52.0
-1.068466,12.668366,5.412967,0.925667,-2.952515,0.478691,-85.0,52.0
-1.3073,12.808434,4.003309,0.596496,-2.77275,0.192397,-85.0,52.0
-1.17681,11.202442,3.048572,0.595164,-2.537322,-0.229986,-85.0,52.0
-0.441154,8.795548,2.412879,0.593033,-2.43399,-0.397767,-85.0,52.0
-0.14725,8.111969,2.676255,0.441763,-2.427599,-0.328258,-85.0,52.0
-0.312459,8.3939,3.086283,0.261997,-2.150892,-0.142899,-85.0,52.0
-0.529744,9.302547,2.448794,0.545895,-1.624377,-0.037436,-85.0,52.0
-0.889491,10.720584,1.785566,0.544829,-1.329827,0.0619,-85.0,52.0
-1.763419,11.644195,1.886128,0.430578,-1.147131,-0.014,-85.0,52.0
-1.735286,10.326718,2.350627,0.482777,-0.950054,-0.122392,-85.0,52.0
-1.780179,10.393759,2.79657,0.385037,-0.865098,-0.060872,-85.0,52.0
-1.321666,10.973186,2.684037,0.187694,-0.473075,-0.040099,-85.0,52.0
-1.389306,9.861621,2.419464,0.389831,-0.035511,-0.125854,-85.0,52.0
-1.328251,9.458776,2.229115,0.434307,0.246521,-0.068596,-85.0,52.0
-1.200154,9.818522,1.679019,0.143751,0.440403,-0.00388,-85.0,52.0
-1.146881,9.993907,1.291139,0.203407,0.52456,-0.02412,-85.0,52.0
-0.844597,9.568914,0.872132,0.390364,0.61937,-0.096826,-85.0,52.0
-0.724282,9.57071,0.273551,0.246551,0.577025,-0.02412,-85.0,52.0
-0.8434,9.16607,0.161616,0.272384,0.476356,0.044856,-85.0,52.0
-0.988855,8.726112,0.85597,0.314995,0.418831,0.198523,-85.0,52.0
-1.110966,9.366594,1.433002,0.297418,0.459045,0.365505,-85.0,52.0
-1.20614,10.11063,1.701167,0.321919,0.528288,0.40066,-85.0,52.0
-1.637118,10.488335,2.013027,0.243089,0.724832,0.364973,-85.0,52.0
-2.127955,11.167126,1.609584,0.145882,0.927768,0.290669,-85.0,52.0
-2.039365,10.602664,1.501839,0.465466,1.153874,0.053378,-85.0,52.0
-2.624777,9.38515,1.91067,0.369058,1.219655,0.074417,-85.0,52.0
-2.768436,9.649124,2.24827,0.176242,1.205807,0.179614,-85.0,52.0
-2.53499,10.018449,3.355644,0.012189,1.360539,0.227285,-85.0,52.0
-2.084258,10.005878,4.055984,0.045213,1.757622,0.16976,-85.0,52.0
-1.255224,9.649124,4.482772,0.134963,2.308905,0.128214,-85.0,52.0
-0.571644,9.295363,3.824333,0.089422,2.818642,0.168162,-85.0,52.0
-0.119117,9.364799,4.242741,0.030831,3.017849,0.346863,-85.0,52.0
-0.051477,9.856234,4.577348,-0.099664,3.098544,0.425161,-85.0,52.0
-0.492632,10.2082,5.123852,-0.283692,3.335303,0.460315,-85.0,52.0
-0.75481,11.115049,6.347951,-0.634702,3.518265,0.506655,-85.0,52.0
-2.398513,12.21524,7.825847,-0.999827,3.899369,0.384148,-85.0,52.0
-3.160507,14.66224,7.873733,-1.250966,4.425884,-0.023055,-85.0,52.0
-3.525641,14.908257,7.48705,-1.223003,4.642935,-0.444373,-85.0,52.0
-4.081723,15.924647,6.983643,-1.444848,4.67516,-1.217501,-85.0,52.0
-4.416929,17.345678,5.329166,-1.419547,4.480479,-2.217001,-85.0,52.0
-2.945018,17.05357,3.798594,-1.176397,3.958492,-3.177617,-85.0,52.0
-0.648263,17.188252,1.640111,-1.517553,2.923039,-3.806133,-85.0,52.0
0.869139,13.377087,0.174785,-1.43526,2.013822,-4.223989,-85.0,52.0
0.541117,11.130612,-0.039506,-1.819027,1.480915,-4.163534,-85.0,52.0
-0.205313,6.885476,-0.56087,-1.980151,0.860656,-3.993356,-85.0,52.0
-0.976285,2.081265,-0.150842,-1.339385,0.522695,-3.690017,-85.0,52.0
-1.609584,-1.4761,0.863153,-1.528738,0.23507,-2.715285,-85.0,52.0
-1.80532,-4.029048,0.442351,-1.448842,0.399389,-1.654,-85.0,52.0
-0.95713,-7.811481,-1.113959,-0.596618,0.729626,-0.590317,-85.0,52.0
-0.487244,-9.763453,-1.626344,-0.308726,0.6729,0.171358,-85.0,52.0
1.325856,-12.496574,-3.534021,-0.017105,0.370094,2.231078,-85.0,52.0
2.6152,-8.881743,-4.43728,1.061224,-0.268807,4.535813,-85.0,52.0
2.96956,4.531257,-0.250805,1.289993,-0.982013,6.695137,-85.0,52.0
-5.098113,19.6137,6.85854,-1.88614,-1.664857,6.525491,-85.0,52.0
-11.477191,19.6137,12.497771,0.222316,-0.907975,3.619139,-85.0,51.0
-15.305715,19.6137,6.759774,1.034858,0.836687,-0.077118,-85.0,52.0
-13.433951,18.710444,1.048713,-1.051226,1.003403,-1.428426,-85.0,51.0
-8.508828,12.446892,-1.095403,-0.586498,1.063592,-2.772811,-85.0,51.0
-5.377651,4.700656,-0.767979,-0.842698,0.83722,-3.218631,-85.0,51.0
-3.794404,-0.742838,-1.087621,-0.357196,0.886489,-3.010901,-85.0,51.0
-3.102445,-3.408918,-0.888294,0.036957,0.775966,-2.720878,-85.0,51.0
-2.776218,-7.634301,-0.021548,0.399951,0.437207,-1.600469,-85.0,51.0
-2.241685,-10.657135,-0.517772,0.950435,0.348522,-0.05741,-85.0,51.0
-0.328022,-11.887817,-1.240858,1.724894,0.153309,1.823076,-85.0,51.0
1.172021,-8.691395,-1.234872,1.680685,-0.208619,4.123283,-85.0,51.0
1.242055,-4.845512,-1.53955,2.008791,-0.187579,5.034631,-85.0,51.0
3.456206,9.270822,-0.939173,1.858321,-0.52261,6.460509,-85.0,51.0
-3.551979,19.6137,2.651115,-0.53856,-1.03794,5.343562,-85.0,51.0
-9.75627,19.6137,4.589918,1.609577,-0.199564,0.557788,-85.0,51.0
-10.171685,16.178446,1.607189,-0.393948,-0.233653,-0.545309,-85.0,51.0
-6.356929,10.493722,0.061653,0.271585,0.034797,-1.247861,-85.0,51.0
-4.739564,7.415819,-0.533934,0.791975,0.206041,-1.394071,-85.0,51.0
-3.048572,3.678878,-1.100191,1.043647,0.065956,-1.048388,-85.0,51.0
-2.228516,3.399341,-0.158623,1.308636,-0.314082,-0.387647,-85.0,51.0
-1.529972,4.039822,-0.134082,1.506778,-0.456829,0.201718,-85.0,51.0
-0.531539,5.546451,0.249009,1.248447,-0.924487,0.968987,-85.0,51.0
-0.796112,6.777732,0.441154,1.120347,-1.144734,1.244362,-85.0,51.0
-0.415415,7.29311,0.694952,1.63621,-1.323701,1.515742,-85.0,51.0
0.13049,8.413054,1.433002,1.422887,-1.814263,2.035066,-85.0,51.0
0.144856,11.661553,1.857396,1.297184,-2.13731,2.393267,-85.0,51.0
0.817063,13.704511,3.306561,1.458308,-2.515484,2.3424,-85.0,51.0
0.133483,15.288954,4.013485,1.302244,-2.614555,2.077678,-85.0,51.0
-0.277142,15.378741,3.984154,1.263894,-2.679005,1.794047,-85.0,51.0
-0.229256,13.639864,4.117039,1.495592,-2.799115,1.192163,-85.0,51.0
0.564461,12.438512,4.565975,1.007161,-3.191405,0.96659,-85.0,51.0
0.918821,11.095895,5.632048,0.971208,-3.499537,0.594807,-85.0,51.0
1.354588,9.015227,6.883681,0.93632,-3.506195,0.488013,-85.0,51.0
1.000228,8.996073,7.202724,0.516599,-3.496608,0.563381,-85.0,51.0
-0.47228,10.427279,6.653227,0.207934,-3.161044,0.524232,-85.0,51.0
-1.91486,13.180154,3.186246,0.17278,-2.693386,0.232345,-85.0,51.0
-0.501012,12.589952,2.439815,0.26759,-3.020427,-0.41348,-85.0,51.0
0.837414,9.719757,4.977799,-0.038677,-3.202856,-0.597241,-85.0,51.0
1.329448,8.682416,3.689054,0.192488,-2.537589,-0.624938,-85.0,51.0
1.157056,8.603404,2.426647,0.340828,-2.251294,-0.551168,-85.0,51.0
1.191176,8.397491,1.263005,0.245752,-2.075523,-0.248362,-85.0,51.0
0.679987,8.180805,2.848048,0.050007,-2.096562,0.03367,-85.0,51.0
-0.063449,9.26304,3.410115,0.284102,-1.618251,0.236873,-85.0,51.0
-1.054699,11.373636,3.303568,0.069448,-1.240077,0.305317,-85.0,51.0
-1.227091,11.629828,3.959014,0.012189,-1.003851,0.06483,-85.0,51.0
-0.982869,11.103078,4.514497,0.053735,-0.804111,-0.052616,-85.0,51.0
-0.659636,10.629601,3.061143,0.192488,-0.108216,-0.179651,-85.0,51.0
-0.09697,9.420466,1.340222,0.566135,0.233738,-0.259015,-85.0,51.0
-0.285523,8.961953,1.682611,0.471059,0.13227,-0.02199,-85.0,51.0
0.043696,10.62541,1.690392,0.337632,0.241728,0.088799,-85.0,51.0
0.219679,10.737944,1.662259,0.407675,0.339733,0.017158,-85.0,51.0
0.538722,9.796375,1.493459,0.530714,0.486742,-0.091233,-85.0,51.0
0.815267,8.975721,0.879914,0.56507,0.550393,-0.014533,-85.0,51.0
0.621327,9.283392,1.067269,0.344024,0.345859,0.185473,-85.0,51.0
0.028731,9.583879,1.389306,0.312865,0.346391,0.253384,-85.0,51.0
-0.298691,8.915264,1.64909,0.393826,0.449191,0.308779,-85.0,51.0
-0.407035,9.109803,1.845425,0.310468,0.473693,0.396931,-85.0,51.0
-0.402844,10.673297,2.07528,0.266259,0.561312,0.429422,-85.0,51.0
-0.357951,11.056987,2.413478,0.281705,0.733088,0.304518,-85.0,51.0
-0.105948,10.990544,1.887924,0.235365,0.910458,0.171358,-85.0,51.0
0.260382,10.201614,0.705726,0.563472,1.050276,0.057905,-85.0,51.0
-0.055668,9.339658,1.056495,0.572793,0.994348,0.084271,-85.0,51.0
-1.203147,10.202812,1.719124,-0.018969,0.93203,0.330617,-85.0,51.0
-2.200982,11.715425,2.968362,0.156535,1.054537,0.18281,-85.0,51.0
-1.967535,11.099486,4.974207,0.434839,1.227112,-0.11387,-85.0,51.0
-1.119346,11.081529,5.784087,0.070513,1.555219,-0.219865,-85.0,51.0
-0.144856,9.658702,6.076195,0.018048,2.23034,-0.342905,-85.0,51.0
0.3795,8.716536,5.505149,0.152007,2.608515,-0.353292,-85.0,51.0
0.652453,7.464304,4.38221,0.401283,3.220252,-0.169265,-85.0,51.0
0.911638,6.93875,4.133201,0.247882,3.481512,0.224888,-85.0,51.0
0.518969,7.98507,5.139415,-0.018437,3.58591,0.715184,-85.0,51.0
0.644073,10.291402,6.995615,-0.296741,3.711347,1.006005,-85.0,50.0
0.635094,11.741165,7.514585,-0.28236,3.904695,0.95141,-85.0,51.0
0.797309,11.122232,6.857941,-0.123633,4.518297,0.541809,-85.0,51.0
0.997235,10.809175,5.488388,-0.36199,4.677024,0.37962,-85.0,51.0
0.53992,12.263726,4.933504,-0.531902,4.524955,0.226486,-85.0,51.0
-0.912237,13.644652,4.511504,-0.845627,4.33933,0.024083,-85.0,51.0
-2.363796,16.526819,2.656502,-1.359625,4.130002,-0.308017,-85.0,51.0
-2.986919,16.781216,1.94,-0.951356,4.020012,-0.830538,-85.0,51.0
-3.329905,14.908257,1.477896,0.023641,3.588307,-1.97172,-85.0,50.0
-3.461593,16.970368,-0.086794,-0.273305,2.75579,-2.647374,-85.0,51.0
-1.588633,15.563703,0.112533,0.05267,1.70782,-3.482554,-85.0,51.0
-0.706325,13.675179,0.102955,-0.905283,0.661182,-3.747276,-85.0,51.0
-0.099364,9.685638,0.425591,-1.16894,0.131737,-3.995487,-85.0,51.0
0.166405,6.989629,0.752416,-1.074929,0.057967,-4.013862,-85.0,51.0
-1.043925,2.650516,0.344184,-1.522347,0.063559,-3.406653,-85.0,51.0
-2.381753,1.295329,0.019154,-1.487459,0.113628,-2.662022,-85.0,51.0
-2.687628,-2.883364,2.072287,-0.784374,0.24519,-2.157078,-85.0,51.0
-2.638544,-5.461452,1.421629,-0.511928,0.561312,-1.233746,-85.0,51.0
-2.147708,-7.4236,1.31568,-0.316982,0.598064,-0.655299,-85.0,51.0
-0.954138,-12.056019,-0.989454,-0.029889,0.797272,1.073384,-85.0,51.0
1.673033,-11.113853,-4.641995,1.631682,1.003137,3.415937,-85.0,51.0
4.981989,-3.131775,-1.433002,1.546193,-0.248833,6.244789,-85.0,51.0
-1.5605,19.6137,0.881709,-1.458164,-1.383623,7.536443,-85.0,51.0
-8.951777,19.6137,6.295275,2.862347,-0.766293,2.56025,-85.0,51.0
-11.264096,19.6137,6.810055,2.281503,-0.325267,1.363141,-85.0,51.0
-14.463511,19.6137,3.46698,-1.420879,-0.054686,-0.033441,-85.0,51.0
-10.146545,19.297052,3.189837,-0.161717,0.29366,-2.487848,-85.0,51.0
-5.97683,9.958591,2.88097,-0.902087,0.57303,-3.533155,-85.0,51.0
-3.869825,4.329536,2.291367,-0.886907,0.777298,-3.793083,-85.0,50.0
-3.01984,0.481857,2.188412,-0.324705,0.945346,-3.881235,-85.0,50.0
-1.601802,-6.889067,1.932817,0.11126,0.946943,-3.113434,-85.0,51.0
-0.94456,-11.165929,2.0669,0.229506,0.76771,-1.351726,-85.0,51.0
0.247812,-13.377686,0.177778,0.927265,0.893679,0.642478,-85.0,51.0
2.101617,-11.153358,-3.050967,1.379477,0.501123,3.01326,-85.0,50.0
2.56432,-4.753331,-4.584531,1.646063,-0.490119,5.007466,-85.0,51.0
2.850442,-1.447967,-3.902747,1.979762,-0.807306,5.72653,-85.0,51.0
2.326684,17.5468,-2.570905,1.431942,-1.067768,7.054403,-85.0,51.0
-2.958186,19.6137,5.997781,1.488135,-1.495478,4.385875,-85.0,51.0
-5.83377,19.6137,5.289659,1.099308,-0.047761,1.84518,-85.0,51.0
-5.027481,18.1801,2.980933,-0.25706,0.475557,0.445934,-85.0,51.0
-3.086283,14.373724,1.660463,0.064388,0.764248,-0.09363,-85.0,50.0
-1.371947,9.750285,-0.49742,0.450818,0.964521,-0.538651,-85.0,50.0
-0.434569,5.616484,-1.122339,0.52672,0.467834,-0.402295,-85.0,50.0
-0.690163,4.628826,-0.377704,0.385037,-0.24324,0.243531,-85.0,50.0
-0.475871,5.110684,0.02933,0.429246,-0.679473,0.890422,-85.0,50.0
-1.270787,9.079275,0.254396,0.324316,-1.324767,1.475528,-85.0,51.0
-1.240259,9.881972,0.313656,0.66494,-1.486423,1.447031,-85.0,50.0
-0.985264,10.183059,1.795144,0.914748,-2.030249,1.528792,-85.0,50.0
-1.835847,12.041653,1.536557,0.805291,-2.223331,1.485382,-85.0,50.0
-1.576063,13.281912,1.081037,1.599457,-2.341577,0.961796,-85.0,50.0
-0.005387,12.79766,1.046918,1.741939,-2.818024,0.57936,-85.0,50.0
1.912466,12.387033,1.565289,1.610376,-3.171963,0.321829,-85.0,50.0
2.71636,12.179326,2.239291,1.565901,-3.300862,0.182277,-85.0,50.0
3.393355,9.959189,2.62358,1.218353,-3.318706,0.008636,-85.0,50.0
4.029646,8.978714,2.831886,1.062556,-3.342675,0.165499,-85.0,50.0
3.789615,10.640973,3.342476,1.176807,-3.268371,0.329019,-85.0,50.0
3.487931,9.965176,3.847678,0.952832,-3.117368,0.476561,-85.0,50.0
3.092269,10.041794,3.705814,0.666005,-3.034542,0.595606,-85.0,51.0
2.187813,9.730532,3.756095,0.535242,-2.830275,0.672306,-85.0,50.0
1.617964,9.777221,4.047005,0.709149,-2.585793,0.746077,-85.0,50.0
1.061284,10.238128,3.750109,0.697963,-2.400967,0.818516,-85.0,50.0
