-1.328251,4.773084,-19.6137,2.905352,3.298226,5.124566
0.518969,12.063201,-15.514619,4.905948,-6.177978,5.974926
-0.826041,19.6137,-4.95206,8.735101,-8.503486,5.990639
-2.555342,11.786058,0.719494,8.735101,-8.503486,3.90402
-7.531345,1.814298,4.097286,-2.574984,-5.087929,0.355038
-5.189697,12.032075,4.322951,-8.718191,0.015297,0.877025
-5.262125,11.635216,4.734176,-8.718191,0.889093,1.020838
-6.309043,9.866409,7.747432,-8.718191,2.469437,0.497785
-6.054646,5.410573,7.244625,-6.097867,6.652528,0.105762
-1.82627,4.61865,-0.1263,-4.037614,8.252047,-0.068677
-3.416101,1.188183,-6.84178,-0.614335,5.537978,1.273576
-4.410344,1.811305,-7.661237,1.655245,4.764851,2.947931
-3.125789,2.992904,-12.755759,3.153029,3.079577,4.755712
-1.07984,10.902553,-17.584512,5.13019,-2.878004,4.89846
-1.532367,15.871373,-8.074857,7.308156,-8.503486,4.634004
-3.925493,10.572136,-1.812503,6.199732,-8.503486,1.855485
-6.323409,5.047833,2.727134,1.675751,-8.000673,0.742533
-6.380274,8.759633,8.31788,-8.718191,-2.38984,1.239753
-5.991196,13.378284,10.602065,-8.718191,1.134108,1.00406
-5.134028,5.187302,8.143095,-7.67901,4.750203,0.092446
-3.19283,5.58476,5.260329,-3.979556,7.362005,0.888211
-2.963574,1.887924,-2.282389,-0.170912,6.833626,1.334829
-3.27304,0.693755,-4.202636,1.421149,6.133736,2.286658
-2.912694,2.727134,-8.534567,2.731711,4.907066,4.238785
-1.331842,10.430273,-17.421698,3.329333,1.154615,5.192744
-0.096371,14.059469,-12.473828,5.180259,-6.492768,4.219343
-1.555113,15.585252,-4.349289,6.760602,-8.503486,2.692796
-3.189239,12.862906,-0.793718,6.03195,-8.503486,1.240286
-6.527525,5.362087,5.990597,-1.698258,-6.842447,-0.882818
-7.781552,10.943256,7.486451,-8.515788,-0.683526,-0.720895
-6.033695,7.315257,6.000175,-7.826285,3.908631,-0.869235
-5.235787,4.639002,3.209591,-5.732743,5.981135,-0.230333
-3.611238,2.145912,-3.259871,-1.323013,6.489274,1.374777
-3.0791,0.557278,-4.236756,0.805417,6.381947,2.345781
-2.628368,3.200612,-12.407984,2.35327,4.753399,3.799356
-1.516804,7.275152,-14.839419,3.644923,-1.459051,4.580208
-2.403302,11.686095,-9.528212,5.773353,-5.282343,4.903786
-2.647523,12.820406,-4.964031,4.896627,-7.441401,2.562033
-2.92287,11.932112,-1.860988,3.007086,-7.816912,1.085554
-5.114874,9.967569,1.468319,-2.531574,-5.196588,-0.390924
-6.253973,12.21524,1.8556,-4.997965,-1.928307,-0.437264
-6.648438,8.601608,3.601062,-2.262324,-0.447034,-1.667929
-7.85817,2.787591,6.518546,-1.642597,2.358116,-1.797095
-5.870881,4.747944,3.079698,-3.808579,6.824038,-0.858582
-3.50948,4.14218,0.618932,-3.61523,8.697068,-0.490262
-0.645868,0.922413,-8.973327,-2.066046,8.809189,1.775057
0.506998,2.701994,-17.085294,2.496284,5.021583,4.170341
0.897272,7.683385,-16.335873,6.036478,-2.456952,6.549645
-1.0966,10.27524,-11.556802,6.89323,-6.027241,6.626878
-1.456946,9.747292,-10.430273,5.691859,-6.765214,5.042805
-3.334694,7.663631,-4.267283,-0.263858,-7.033398,1.342286
-4.559391,8.536363,-1.76282,-6.375906,-3.846344,-0.828222
-7.171598,8.863787,2.321895,-7.384194,-1.399395,-1.270846
-8.268797,6.591573,5.381243,-6.073366,2.33681,-1.564331
-5.530887,4.527666,2.782802,-4.670391,6.268494,-1.449547
-3.359834,1.441981,-0.066442,-3.632808,7.387838,-0.710508
-2.434428,2.89773,-7.192548,-0.87453,7.240829,2.339123
-2.121969,5.12924,-16.34066,3.161552,3.883065,3.583903
-0.878716,9.201984,-14.319253,5.007683,-3.643941,4.522682
-2.892941,8.60041,-8.293937,5.959778,-6.656022,3.796693
-2.924666,8.800337,-7.389481,4.475575,-6.895444,2.68454
-5.142409,5.636836,-1.283357,-1.296115,-5.534549,0.641598
-5.600921,9.680251,0.221474,-6.553008,-1.820713,0.3585
-6.687945,9.885564,3.359236,-7.486194,0.210776,-0.086787
-7.036319,9.569513,4.391788,-5.943934,2.618577,-0.97097
-5.285469,5.081353,4.875441,-3.310027,5.957699,-1.59549
-3.938063,1.99088,3.515465,-2.434367,7.486377,-0.995737
-2.236298,2.712768,-5.265117,-0.761344,7.681056,2.35457
-1.893311,1.759229,-11.78965,3.222272,5.932665,3.986313
-0.219679,7.267969,-16.274218,3.729612,0.860863,5.496349
0.659636,10.494321,-13.354939,4.213783,-4.171522,5.333094
0.444745,11.988379,-12.001548,4.081421,-5.655458,4.336791
-1.251632,10.563756,-8.244255,1.809444,-6.891716,1.625917
-3.939261,8.602206,-2.664882,-2.838108,-5.895146,-0.700921
-6.21746,9.658702,0.988257,-6.31119,-2.944851,-1.666864
-6.862131,7.348778,3.490325,-5.827553,-0.080844,-2.199238
-7.490043,3.789017,7.949753,-4.297809,4.264169,-1.268716
-3.434657,2.968362,4.164327,-3.867702,7.393964,-0.369619
-2.002851,2.257248,-6.058237,-1.662837,7.374256,1.492491
-1.139099,1.45934,-11.24973,2.782312,5.891651,3.715998
0.014365,5.893627,-16.50527,4.302467,1.34237,5.45214
0.663826,9.373178,-13.842184,4.561597,-4.081239,5.705943
-0.13049,10.160912,-11.512506,4.344812,-5.474892,5.11125
-1.361173,9.230717,-7.444551,2.006521,-6.328981,2.438727
-3.116212,8.136511,-3.489726,-2.972067,-5.252249,-0.548319
-4.794633,9.31332,-1.6449,-6.218776,-2.670275,-1.440758
-7.551098,8.336436,2.825302,-5.897062,-0.496569,-1.860213
-7.624125,6.702909,4.918539,-5.408631,1.346365,-2.095373
-5.477614,6.635868,3.656731,-4.893568,5.924675,-1.788306
-1.914261,1.747257,-2.675058,-2.843168,7.527123,-0.279869
-2.291966,3.004876,-9.290574,1.198239,6.551859,2.691198
-1.21452,3.716589,-15.216526,3.983682,2.746943,4.540792
-0.173588,7.600182,-14.449145,4.818063,-2.724338,5.508333
-0.378901,8.154467,-11.759122,4.874789,-4.468735,5.240415
-1.274378,8.982903,-9.999893,3.599915,-5.5974,3.039545
-2.307529,7.369129,-6.071406,-0.624721,-6.088228,0.155564
-6.096546,9.823312,0.155032,-5.046435,-3.809059,-1.072171
-7.333813,9.134944,2.669072,-6.838238,0.338876,-2.416556
-6.904631,8.416048,1.99926,-6.731177,1.952243,-2.467689
-6.646044,4.457632,2.007041,-3.946533,4.774971,-1.840771
-3.813559,0.801499,-3.128183,-1.470821,6.451723,0.299643
-2.28179,0.043696,-7.573844,0.960149,5.978738,2.906651
-0.031126,3.88898,-15.372755,3.001227,3.847378,5.192744
1.825073,7.937782,-15.294341,4.068371,-2.13071,5.600746
1.580253,9.301349,-12.433125,4.291548,-4.23677,5.463591
0.102357,10.82773,-9.973556,3.38313,-5.247455,3.199603
-2.148905,8.272987,-6.577207,-0.797297,-5.228546,-0.121408
-4.501927,8.231684,-3.486135,-5.15536,-3.260174,-1.548085
-5.995985,8.545341,-2.248868,-5.736737,-1.148788,-1.691366
-6.502983,7.954542,-1.248041,-4.856816,-0.207346,-1.793633
-7.021354,4.064364,1.948381,-3.327072,2.111769,-1.667131
-3.250893,5.20107,0.505202,-3.8179,6.023214,-0.701454
-0.45133,1.691589,-6.530518,-1.327807,7.090891,1.467191
0.91942,3.708807,-14.173798,2.426242,5.145422,3.954621
2.602031,6.383865,-18.311788,4.177563,-1.687021,5.552542
2.678649,9.676061,-14.42161,4.631639,-4.968352,5.909411
-0.578827,10.15313,-9.091846,4.969866,-6.905298,4.483001
-2.541574,6.455096,-5.592541,0.347613,-6.617672,1.13216
-3.569338,8.580658,-2.490096,-5.640063,-5.049313,-0.160025
-5.32318,8.111969,2.387739,-6.024363,-3.258576,-0.32754
-5.934331,8.23348,5.078959,-5.465357,-2.113932,-0.547254
-5.159767,5.660181,6.665199,-4.36652,1.483254,-1.500148
-5.072973,3.173077,5.785883,-4.563064,4.495601,-0.859115
-2.445801,2.248868,-0.32024,-3.268748,7.004337,0.860513
-2.305733,5.117867,-11.180295,0.78997,4.911859,2.683475
-2.740902,5.895423,-12.064997,5.116608,-1.532555,3.578311
-2.42126,9.888556,-9.399516,6.530235,-4.369664,3.836907
-3.808171,9.462367,-4.456435,7.502037,-5.948942,2.713303
-5.835565,4.993362,-1.203746,1.408099,-4.753431,1.503943
-5.224414,10.57513,2.593052,-6.518121,-1.895816,2.050432
-4.764704,13.577611,5.029876,-8.177561,-0.740519,1.921266
-5.156774,11.90338,7.089592,-7.04357,-0.086436,1.444021
-4.522279,8.882941,6.963292,-4.067975,3.01273,1.634972
-4.318163,7.854579,5.019699,-2.385364,3.599167,0.490861
-3.113219,9.615604,-0.026936,0.008054,4.206644,1.046671
-3.152725,10.840301,-7.278744,3.645988,1.595375,1.286093
-3.109628,16.692028,-5.526697,8.257588,-3.590411,1.000331
-2.742099,18.210626,-4.713226,8.735101,-5.1878,-0.016478
-4.363655,6.648438,-0.231052,8.735101,-6.501557,-2.165682
-9.242688,-0.137075,0.301684,-1.378141,-3.585617,0.170211
-6.334782,12.049434,-0.469287,-8.009247,-2.187436,2.298376
-5.630851,9.662293,7.275152,-6.64915,-1.05744,2.306366
-4.959243,9.88317,8.848224,-5.848059,0.638752,2.111419
-1.165437,8.297529,6.517349,-3.440258,4.320096,1.996901
-1.465924,8.819491,3.871023,-2.186955,5.99019,2.717564
0.813471,0.709916,3.503494,-0.22897,7.616607,0.360897
2.1088,11.952464,-7.373319,0.048535,7.599296,2.68747
0.361542,6.522137,-9.232512,4.689164,2.946417,3.689632
0.778753,9.473741,-10.94206,5.582402,0.898415,4.689132
2.033978,11.946478,-13.062832,8.376899,-3.684955,4.395914
-0.169996,10.087884,-6.902835,8.572379,-6.943115,2.756446
-1.276174,2.19739,-8.851216,1.381201,-5.573431,0.110023
-4.337317,9.070895,-2.367986,-4.970534,-4.559284,0.795797
-5.456663,9.418073,1.869966,-5.876289,-3.007436,1.185158
-4.906568,10.591889,3.312546,-7.77675,0.399064,1.328438
-3.894966,11.025861,5.202865,-8.04227,3.405553,0.973699
-1.654477,10.539214,4.282846,-6.668325,5.186968,0.326808
-1.461734,8.720127,3.056354,-3.0754,5.352353,0.712706
-1.777186,6.393442,3.09167,-1.417557,5.773405,1.335362
0.744036,6.556257,-1.735884,-0.248944,6.860258,2.54632
1.688596,9.827501,-10.593086,1.780948,4.423162,4.104826
3.557366,14.460518,-11.182689,5.079056,-2.975478,4.704046
3.573528,16.32869,-8.056899,8.319907,-7.746604,3.975394
1.482086,9.029593,-3.094663,6.98005,-8.503486,0.930023
-1.372546,6.086969,-3.401735,2.619324,-8.044615,-0.302506
-3.265259,8.569883,-3.002482,-4.665065,-4.184571,0.216817
-5.647012,9.935246,3.401137,-5.661102,-2.2668,0.635739
-4.41214,10.661923,4.694072,-5.785207,2.436414,-0.088917
-0.899068,5.292054,3.89317,-5.017673,5.110268,0.196843
-1.37075,9.483317,3.242513,-4.734575,6.256243,1.040279
0.566856,8.343021,-2.686431,-1.753919,6.21523,1.197675
0.360944,6.207284,-5.75775,1.681344,4.603727,2.906118
1.289941,10.184855,-11.90338,3.846793,-0.808697,3.604943
1.892712,14.332421,-7.69356,7.451703,-5.859193,3.953555
1.238463,9.553351,-5.131036,7.90205,-7.539939,2.276538
0.072428,7.185365,-4.931109,3.733341,-7.567903,1.01418
-2.861815,10.377598,-2.596644,-4.921531,-5.089527,0.577681
-4.615059,10.995333,3.772855,-5.342051,-2.831665,0.3324
-2.818119,12.703683,5.326771,-6.17004,1.473133,0.24052
-2.357211,8.388513,5.559021,-5.573483,3.641779,-0.373613
-3.052762,9.635357,5.110684,-5.472814,4.555523,0.279935
-0.253798,10.798999,-0.070033,-3.616562,5.584851,0.583807
-2.64872,6.50837,0.249009,0.029893,4.144591,0.973167
-1.324659,6.89625,-4.265487,2.067775,3.516875,1.988113
-1.227689,10.088483,-6.859139,5.541122,-0.161539,3.03049
-0.068238,13.219061,-7.570851,8.735101,-4.167793,2.790536
0.921216,11.67592,-6.713085,8.735101,-6.427253,1.685573
-3.520254,2.062709,-2.196193,2.801753,-7.198517,-0.391191
-3.752503,9.494691,-0.378303,-7.289916,-2.759758,1.771328
-5.399798,14.851392,7.590605,-7.161284,-0.875543,1.342819
-3.113818,10.709211,7.4236,-6.840901,3.871081,0.816304
0.112533,7.777362,2.905511,-6.65421,4.941421,0.643462
-0.876322,11.464621,3.681871,-4.507403,6.65093,1.145476
-1.147479,7.581027,0.912237,-1.168547,6.244259,1.171043
-1.533564,5.298638,-1.060086,1.331932,5.736387,2.484267
-1.322265,5.535676,-5.266913,2.157525,3.597303,3.430769
0.683579,9.373777,-7.282336,2.278967,0.584423,4.626281
1.681413,11.817783,-9.253463,2.98578,-1.321097,4.703247
3.179063,14.094187,-7.985668,4.761603,-6.173717,3.985781
3.44184,13.447719,-4.557595,4.969333,-8.503486,1.645092
0.773366,8.7734,-2.390732,1.37694,-8.112262,-1.309462
-3.017446,9.821516,-1.614971,-4.420316,-5.540673,-1.194412
-3.811164,12.512735,-0.368127,-5.145507,-4.364604,-0.888943
-6.477244,8.739282,6.717873,-3.928689,-1.843883,-1.763805
-4.314571,7.771974,4.117638,-5.200368,2.793016,-0.772561
-3.704018,6.785513,6.064223,-5.380401,5.113198,0.919636
-0.39626,13.158605,-2.371577,-5.193444,6.87091,1.64669
-2.992306,6.496997,1.271984,-0.989846,4.282811,1.146275
-2.758261,6.128271,0.829633,-0.077966,4.614646,1.693296
-1.802925,6.729246,-6.273128,1.288788,3.314738,2.530873
-0.477667,10.746324,-9.272018,4.738966,-1.662519,3.874725
0.286121,15.15128,-6.031301,8.735101,-6.603025,3.77086
0.086195,8.331648,-2.00764,7.613626,-8.367129,1.24721
-0.931391,6.82502,-2.603228,3.101363,-7.844609,-0.172542
-4.975404,9.737116,-4.06197,-3.139316,-5.09006,-0.430073
-6.719669,9.59645,1.937606,-3.031723,-3.245526,0.037318
-6.187531,8.44897,4.299008,-4.37158,-0.781266,0.400578
-4.753331,10.445836,4.668931,-4.51779,1.804169,0.36862
-4.03683,11.774686,3.304166,-3.638134,2.694212,0.061286
-4.585728,3.752503,7.009981,-0.605546,4.047917,-0.153899
-1.909473,6.990228,4.31517,-1.319018,7.667474,1.987047
0.387281,4.190665,-6.001372,1.482137,7.485844,2.797726
0.432175,7.718701,-13.019733,4.755744,3.901974,4.610834
0.753613,7.979083,-11.462825,5.358959,-2.038297,4.208957
0.239432,7.513387,-9.277406,4.640693,-3.567241,3.554342
1.629935,11.140788,-9.321102,1.589464,-4.894847,1.151601
0.201721,9.671272,-5.714652,-0.056128,-6.073847,-0.453776
-4.263093,7.230857,-0.814668,-2.590963,-4.510015,-0.794932
-6.126476,8.338831,2.249467,-6.12663,-0.827339,-0.272678
-6.090561,11.593315,1.875354,-7.716028,0.791887,-0.256433
-4.568369,9.578492,1.260611,-6.442219,2.355186,-0.987748
-4.584531,6.713683,5.581168,-4.502343,4.471899,0.154232
-1.685603,8.728507,1.992675,-3.447183,6.270891,0.79127
-1.871762,6.431153,-1.818488,0.010984,5.863688,1.94417
-1.771799,5.899015,-6.97646,3.021467,2.567976,2.99427
-1.338427,7.260786,-7.551697,4.11045,0.416375,3.806813
-0.374711,10.124398,-8.232882,6.356861,-3.151249,4.220409
-0.543511,10.154326,-7.444551,7.268475,-5.456783,2.988944
-1.453953,8.055702,-6.301261,3.220675,-5.423493,0.453043
-3.354447,8.580059,-5.256737,-3.449313,-3.480154,-0.332067
-4.741359,8.75664,-0.811077,-5.365221,-2.720609,0.085522
-5.945105,13.613526,6.359324,-8.718191,1.461948,0.930555
-3.543599,13.735038,1.516205,-8.718191,4.362441,-0.482538
-2.92287,8.489674,3.70761,-4.462661,4.981902,-0.0764
-1.413249,5.688913,3.662716,-0.975998,6.52283,0.996869
-1.973521,4.30679,-2.591256,0.975595,5.845311,2.163884
-1.955563,5.007728,-3.189837,1.751386,4.470034,3.038213
-0.612946,7.873733,-7.06924,2.400675,1.884864,4.213751
1.847819,10.738542,-7.996443,2.441422,-1.977842,4.110152
1.904085,12.76414,-5.954683,3.201233,-4.352087,3.608138
1.544937,12.38464,-4.630622,2.825722,-5.284208,2.004891
1.013397,12.450483,-4.206228,2.356466,-4.943584,1.072504
0.766183,11.136599,-4.81678,-0.19781,-4.663948,-1.063383
-1.710145,9.665885,-1.359377,-2.60641,-4.014925,-1.880719
-4.192461,9.122374,2.975546,-3.969969,-0.934134,-2.062083
-3.460396,8.958363,3.407721,-4.095939,2.69288,-1.555809
-1.9825,7.774967,1.948979,-2.661538,4.975776,-0.410099
-1.003221,7.14526,0.19394,-1.532341,5.586448,0.367022
-0.575834,6.419182,-4.604284,0.856018,5.111067,1.775589
0.051477,6.781922,-7.770179,2.162318,2.337076,2.713835
1.103783,9.875987,-9.906514,2.967138,-0.548502,3.580707
1.797538,10.184855,-9.636555,3.868099,-4.14702,3.133822
1.266597,9.305539,-6.239009,3.673153,-5.204311,2.567892
1.19357,11.53645,-7.518775,1.541526,-4.137965,0.983021
1.228886,10.930686,-6.805865,-0.989846,-5.474626,-0.651918
-3.636379,8.62196,-0.673403,-2.067644,-4.923077,-1.022636
-4.750937,7.727081,1.877748,-3.479673,-2.023916,-1.067644
-6.055843,7.212301,5.622471,-4.096205,-0.431055,-0.876692
-3.309553,9.636555,5.063994,-5.888806,4.215698,-0.29931
-1.098396,10.866039,1.297124,-5.641394,6.267962,0.001631
-0.626714,7.3392,0.196933,-1.86817,6.405915,1.123105
0.29929,5.978028,-2.656502,0.322578,6.302051,2.762838
1.267195,7.79053,-8.603404,2.043273,4.180544,4.19138
1.884931,9.090649,-10.749915,2.617193,1.832932,4.733608
3.549584,11.40177,-10.549989,4.000194,-3.547267,4.662234
3.470572,10.957024,-8.158059,4.3283,-6.697302,3.326904
3.395749,10.311753,-6.084575,1.387593,-7.072547,0.527613
0.612348,8.954771,-4.536046,-3.033321,-5.436276,-0.467624
-0.946955,9.62578,-0.776958,-4.516192,-4.930801,-0.492126
-4.379816,10.776253,5.98102,-6.266182,-1.204715,-0.590398
-2.354817,10.371013,6.414992,-6.7642,3.479323,-0.831418
-0.699142,10.876215,2.520624,-6.47471,5.414672,-0.664169
-1.209133,9.120578,-0.043097,-2.904156,5.420797,0.389393
-1.453354,6.030104,-0.402844,0.229366,4.670041,1.568659
-0.460907,5.487191,-0.817661,0.935647,4.657257,2.491724
1.537155,6.930969,-4.362458,2.608671,4.041792,4.648918
3.997323,10.717591,-10.369816,3.669424,0.998551,6.121935
5.676343,12.230206,-11.027058,4.243877,-4.00667,5.55201
5.350714,12.084151,-6.590376,2.643559,-7.132469,3.135953
5.298638,11.946478,-6.691536,1.319948,-7.385207,1.671192
5.297441,10.940264,-4.585129,-1.895069,-7.88722,-0.91664
-0.73805,9.785601,1.846023,-5.08878,-6.333775,-0.904656
-4.158342,10.900757,4.733577,-5.737802,-2.982136,-0.874295
-3.675885,7.244026,9.952006,-5.068007,1.670743,-0.964578
-0.485449,11.392192,5.630252,-6.777517,5.497497,-0.249508
-0.169398,10.567348,3.463987,-5.749521,6.004305,-0.010353
-0.882308,7.452931,3.642365,-2.033821,6.29193,0.942007
-1.328251,6.312036,-0.159821,-0.01618,5.730261,1.516726
-1.243252,6.907624,-4.0069,1.426476,4.002642,2.555108
0.277142,9.841269,-9.371383,3.484332,0.274693,3.539162
0.918223,12.455272,-10.350661,5.147501,-2.42526,3.909346
2.103413,15.220716,-5.951092,7.994197,-7.296522,2.95885
0.971496,10.910933,-1.614372,7.523343,-7.966584,0.451179
-2.948011,8.578263,-3.410115,-2.525448,-5.19499,-0.588267
-4.457632,11.535253,0.119716,-4.568125,-3.720109,0.00456
-5.154979,7.794122,5.873276,-4.083155,-1.266235,0.088984
-4.571362,9.493493,5.842149,-5.049897,0.308782,0.103365
-3.781235,7.168605,5.771517,-5.038712,2.953341,0.401111
-1.84303,9.79039,5.005334,-4.530307,5.594704,1.55987
-1.401876,10.117215,2.649319,-3.385929,6.094587,1.398214
-1.382123,10.320134,1.977711,-2.022636,5.768345,1.388626
-1.082832,10.353654,0.761394,-1.454309,5.724136,1.715401
-0.165208,10.060948,-4.253516,0.576382,4.492672,2.938343
1.076248,11.133605,-9.079874,2.712802,0.643546,4.316817
2.759458,14.81428,-7.858769,5.176796,-4.180843,5.091276
2.476329,16.496292,-7.897078,7.803512,-6.089293,4.615894
-0.187954,10.602065,-5.934331,5.674815,-6.099946,1.748158
-1.814897,7.740848,-7.291913,1.098902,-4.79258,0.135323
-1.74606,13.818839,-10.397949,-6.594821,-3.582954,-0.909716
-2.643333,13.921795,-3.059347,-4.252002,-4.93586,-0.974432
-2.1932,16.706993,-0.335205,-2.827455,-3.951008,-1.715867
-2.040562,9.432438,3.866234,0.060519,-3.052444,-3.55534
-2.137532,6.950123,4.744951,-0.324579,-1.963727,-3.300738
-2.766641,7.791728,4.14218,-2.541161,0.587619,-1.935581
-2.405696,5.708068,4.487561,-4.363058,2.54667,-1.003461
-2.114187,6.687346,5.285469,-5.612365,3.757095,-0.038583
-2.549954,4.522877,8.094011,-6.709072,5.143558,0.335596
-1.708948,5.627857,6.816639,-6.757542,6.378484,0.748126
-0.982869,7.227864,-0.079611,-2.925195,8.481615,2.006223
0.528546,1.597014,-3.390362,1.483468,7.838984,1.852822
1.161845,2.375767,-10.154326,3.698986,7.186766,4.129061
2.795971,5.562612,-16.851848,4.09021,3.983734,5.834043
4.333127,9.075086,-18.151368,5.177062,-2.897179,6.52754
4.451646,10.730761,-15.191984,5.918231,-6.151079,6.518485
2.152497,11.876444,-9.821516,6.834905,-8.503486,5.287287
0.925406,6.414393,-4.878434,4.439888,-8.503486,2.021936
-4.902976,-1.934014,4.422316,-4.332165,-7.664843,0.027996
-5.323778,6.322211,4.279854,-8.718191,-2.596504,0.641598
-6.043273,7.512191,4.602488,-8.718191,-1.283013,0.820832
-8.050914,6.13306,6.74481,-8.012442,0.864059,-0.246845
-9.062515,0.774563,6.499391,-4.419518,4.315569,-1.124104
-5.375256,-2.225524,-0.28672,-1.203701,7.867747,0.928957
-1.762222,-0.316649,-8.739282,0.965475,7.700498,3.336492
-1.013996,2.964172,-15.372755,3.391919,5.408547,5.621785
0.140666,4.943081,-18.342316,4.34135,2.56185,6.105423
0.237038,7.005791,-14.486856,6.867929,-2.875874,6.640194
-0.651854,7.393671,-14.73407,6.315315,-5.364636,5.127762
-1.960951,2.987517,-5.386031,-0.63351,-6.285305,1.822195
-3.161105,8.812308,0.252002,-8.718191,-3.903603,0.837876
-3.748313,11.474796,2.637347,-8.718191,-2.772275,1.076765
-6.224643,9.213358,8.795548,-8.718191,-1.453724,1.31166
-4.320557,9.386946,9.042762,-8.684102,1.630262,3.277635
-5.16695,8.080843,7.867748,-4.656276,4.665513,0.599786
-2.769634,3.256878,5.446488,-1.707845,6.579024,-1.297744
-3.342476,3.440643,-0.981672,0.702085,5.945182,-0.158959
-3.360433,2.611608,-2.605024,1.956186,4.858596,0.221079
-3.464586,1.598211,-4.175101,3.971697,3.402623,1.376109
-3.390362,0.005985,-5.905599,5.35816,2.435082,2.446184
-2.696607,-1.969929,-6.037885,5.357095,1.233712,3.772724
-1.766412,-1.304906,-5.53807,3.91577,0.228619,4.712835
-0.457315,-1.254625,-5.679934,3.101097,0.10478,4.813237
1.447967,-1.02058,-4.792837,0.680246,0.45872,5.006053
6.414393,3.380186,-3.568739,-1.711574,0.43848,5.650548
9.7437,9.125965,-4.440871,-2.116114,0.149522,5.667859
11.783664,11.312581,-4.313374,-0.105397,0.386814,5.961876
12.399005,8.289148,-4.417527,0.153465,1.741052,5.246807
14.898081,7.663033,-5.32737,-0.22391,2.126417,4.910444
15.239272,6.731042,-6.632276,0.19874,2.400194,4.618025
16.162882,2.867202,-5.809826,1.451243,1.96769,4.230263
17.640778,1.878346,-6.322211,1.470951,1.633458,4.233192
17.495324,2.779809,-6.34376,1.677615,2.333082,4.346112
16.547171,3.274836,-5.706272,1.624085,2.701669,4.221208
13.78891,3.657928,-5.30223,1.117278,2.970386,3.154329
12.507947,3.834509,-6.229431,-2.056991,3.015394,2.061883
11.805812,4.474392,-6.798682,-3.251171,1.93147,-0.450047
12.051229,1.85979,-5.304025,-2.530508,0.420636,-1.996835
10.702028,0.506998,-2.902519,-1.089716,-0.101883,-1.541427
10.356647,0.644073,-1.904684,-0.659876,-0.037433,-1.191483
9.877184,0.256192,-0.81826,0.069841,0.249126,-0.85805
9.344447,-0.01676,0.125103,0.414992,0.385748,-0.715835
9.944225,-0.070033,0.849386,0.513796,0.232614,-0.75019
9.21216,0.087392,-0.450132,0.32897,0.21264,-0.873763
10.247705,-0.512983,-0.158623,0.306333,0.333816,-0.915841
9.961584,-1.90229,-2.014224,0.843767,0.507723,-0.772028
9.719158,-2.023802,-2.10042,1.25683,0.238207,-0.242584
9.745496,-0.457315,-1.088818,0.751088,0.176687,-0.120077
10.097462,0.397457,-1.910071,0.357733,-0.37566,0.002163
10.172883,0.908047,-1.655076,0.626982,-1.342669,-0.258297
10.253692,0.253798,-1.775391,0.643228,-1.633757,-0.413029
10.215981,0.127497,-1.640111,0.165982,-1.758394,-0.475081
9.825706,0.515378,-1.886128,-0.289691,-1.028411,-0.400778
9.445008,0.620129,-2.205172,-0.22604,0.005177,-0.440992
9.515641,0.752416,-2.715761,0.022968,0.498402,-0.409833
9.46117,0.515976,-2.738507,0.130029,0.506391,-0.372548
9.427051,0.498617,-2.802555,0.177434,0.314374,-0.359498
9.542577,0.438759,-2.751078,0.051198,0.086937,-0.332067
9.638948,0.469287,-2.708578,0.093809,0.058707,-0.250307
9.565323,0.526751,-2.709177,0.255199,0.205716,-0.178134
9.482121,0.439957,-3.057551,0.274907,0.39214,-0.183194
9.560534,0.448337,-3.400538,0.252004,0.434751,-0.180531
9.464762,0.473477,-4.258304,0.261058,0.246196,-0.178667
9.417474,0.602172,-3.482543,0.049867,0.096258,-0.105429
9.446804,0.700938,-3.080297,-0.002597,0.194264,-0.079063
9.362404,0.728473,-3.012059,0.124436,0.143397,-0.028995
9.382756,0.6746,-2.856428,0.190217,0.089334,0.006691
9.470747,0.710515,-2.841463,0.161987,0.135674,0.066879
9.537788,0.917026,-2.967764,0.044274,0.159376,0.072738
9.57909,0.831428,-3.036002,-0.06758,0.215037,-0.004494
9.522225,0.976285,-3.38258,-0.304338,0.32556,-0.057758
9.531803,0.9278,-3.751306,-0.361331,0.306651,-0.075601
9.574302,1.016989,-3.708807,-0.318719,0.288808,-0.052698
9.578492,1.085227,-3.350856,-0.152269,0.23874,-0.062019
9.522225,0.951145,-3.018045,0.03442,0.217168,-0.075867
9.365397,0.948152,-2.89354,0.153199,0.211575,-0.070275
9.290574,0.930194,-2.821112,0.304735,0.247262,-0.062019
9.289377,0.881709,-2.773824,0.386495,0.28428,-0.047904
9.420466,0.9278,-2.958785,0.574784,0.328489,-0.000765
9.577893,1.080438,-3.280223,0.719129,0.309847,0.066347
9.842466,1.207337,-3.358637,0.76174,0.253121,0.052232
9.853241,1.352194,-3.451417,0.795297,0.233413,-0.060954
9.673068,1.20195,-3.123993,0.936446,0.144462,-0.252171
9.571309,0.946955,-2.963574,0.987846,0.135407,-0.326475
9.580886,0.863752,-3.098853,0.97453,0.186274,-0.401311
9.536592,0.757204,-3.158711,1.030191,0.131679,-0.410632
9.543775,0.781746,-3.084487,1.097304,0.068561,-0.414627
9.634759,0.749423,-2.984524,0.988113,0.009172,-0.450846
9.723948,0.727275,-2.985123,0.907684,-0.019057,-0.485202
9.991513,0.594989,-2.892941,0.689834,-0.093361,-0.56057
10.17827,0.3795,-2.868399,0.404605,-0.122123,-0.634607
