-0.129892,19.6137,1.781376,-1.914301,0.814817,3.462215
-2.032182,19.6137,1.472509,-0.793093,0.243826,1.844853
-3.146141,19.6137,-1.520395,1.078604,0.473661,-1.404252
-1.686202,16.91889,0.714107,2.1319,-0.422506,-3.081004
-1.810707,9.644336,4.066758,3.06988,-1.320804,-3.928702
-3.668702,1.619161,6.742415,4.123176,-1.285916,-3.833625
-5.038255,-2.786992,8.076652,3.577753,-1.509358,-3.643739
-7.403249,-9.105613,10.142355,1.899403,-1.660628,-2.891917
-7.230857,-12.847941,13.083183,1.289796,-1.100024,-1.50865
-6.696923,-12.43073,12.512735,-0.60294,0.143157,0.229354
-5.518317,-8.917659,8.387316,-2.195002,1.608717,1.903709
-4.747944,-6.809457,6.773542,-2.797418,1.818577,2.700007
-1.554514,-0.754211,5.949296,-3.67521,1.392465,4.167964
0.788929,11.890211,3.074311,-3.536723,1.348522,4.938694
0.341191,19.6137,1.319272,-2.586227,0.662748,4.124021
-2.198587,19.6137,2.359007,-0.693223,-0.309852,1.362547
-3.171281,19.6137,-0.688966,1.580884,0.672335,-1.636484
-2.124962,19.6137,-0.107744,2.591835,0.487776,-2.580855
-2.778014,11.746552,2.032182,3.085327,-0.950352,-3.387006
-3.237724,6.276719,3.983556,3.694667,-1.260083,-3.783024
-5.007728,-2.45478,6.901039,3.327145,-1.770885,-3.32522
-6.657417,-9.259448,10.542806,2.0299,-1.664357,-2.767013
-7.053079,-11.479585,12.444497,1.861319,-1.421473,-2.034899
-7.159028,-13.173569,13.684757,0.374454,-0.482162,-0.526195
-6.504779,-10.215981,9.887959,-2.131884,0.892848,0.907139
-4.87185,-7.150647,7.563668,-3.418211,1.286203,2.445138
-0.29929,-1.252829,7.524162,-4.487487,1.026541,4.09872
2.124962,4.600693,6.966285,-4.241673,0.84784,4.830835
2.09204,19.6137,1.698174,-3.414482,0.992985,4.992757
-1.124135,19.6137,1.131916,-0.804012,0.417467,2.790023
-4.907166,19.6137,-1.959754,0.445295,0.395895,-0.802369
-1.913663,18.049012,-0.575834,2.058662,-0.054718,-2.980868
-1.445573,13.517753,1.43839,2.714343,-1.102688,-3.600861
-1.554514,7.028537,5.300434,3.583345,-1.668352,-3.913787
-3.569936,-0.535729,8.547735,3.535674,-1.704837,-3.798737
-5.984612,-9.854438,12.665973,2.354811,-1.733866,-3.300186
-7.64328,-15.846232,16.009645,1.144918,-0.829709,-1.834892
-7.306877,-14.519179,11.956654,-0.83384,0.810822,0.179286
-6.486821,-12.120067,8.764421,-1.816295,1.463839,1.153485
-4.267882,-6.839385,5.986408,-3.396373,1.558915,2.900812
0.098765,0.797309,7.158429,-3.963368,0.840383,4.431354
1.789158,15.720531,4.545624,-3.382258,0.96875,5.125917
0.015563,19.6137,-0.266368,-1.737198,1.46304,3.868087
-1.162444,19.6137,-0.213094,-0.646617,0.791647,2.371368
-4.218199,19.6137,-2.291367,0.292161,0.384443,-0.628728
-1.856798,19.530498,-1.464727,1.722833,0.019052,-2.693775
-1.625147,11.646589,2.444604,3.105034,-1.778342,-3.863719
-1.696378,4.328338,5.978626,4.046743,-1.834535,-4.120185
-2.907906,-0.208306,7.313462,3.945008,-1.824149,-3.914853
-4.761711,-9.078078,11.735778,2.34256,-1.977017,-3.394996
-6.558052,-15.719933,17.087092,1.23307,-1.457426,-2.075646
-6.808858,-15.129731,14.07563,-0.668721,0.513609,0.041066
-5.940915,-9.497085,8.283163,-2.969195,1.436408,1.947919
-5.120261,-6.638262,6.913609,-3.715957,1.476356,2.779636
-0.893681,-0.074224,7.476276,-4.124758,0.933862,4.158376
0.693156,11.198252,6.058237,-3.797717,0.621468,4.843618
-0.778753,19.6137,0.739247,-2.969994,1.233206,4.308315
-2.791781,19.6137,0.624319,-0.302265,0.152745,1.566548
-3.309553,19.6137,-1.653879,0.887386,0.29709,-1.751268
-2.053132,19.6137,-1.012798,1.781157,0.166593,-2.751833
-1.510818,10.709211,3.25628,3.457642,-1.439849,-3.655723
-2.621784,3.605253,7.434375,4.346353,-1.740791,-3.640543
-5.25554,-5.481804,11.540042,3.595064,-1.806572,-3.199251
-7.456522,-13.169977,17.238534,2.44243,-1.564753,-2.457016
-7.861762,-15.528985,17.969398,1.419494,-0.966598,-1.691612
-7.358954,-13.487226,12.242776,-1.02559,0.884859,0.193668
-5.451875,-8.970932,6.59277,-2.464785,1.750932,2.040864
-1.843629,-3.197619,7.055473,-3.844856,1.153842,3.565281
2.230312,7.315856,8.024576,-4.066434,0.628393,4.74215
2.52661,16.539389,5.180718,-3.734599,1.118688,4.948015
0.155631,19.6137,-0.247812,-2.147597,1.545067,3.92215
-3.386771,19.6137,-1.735884,0.177377,0.225184,0.382755
-2.441611,19.6137,-2.018415,1.645866,0.244625,-2.255145
-1.331842,12.863504,2.232706,2.717805,-1.442246,-3.429884
-1.407862,9.320503,4.818576,3.260033,-1.994327,-3.679426
-2.827097,3.00727,7.921021,3.32901,-1.742389,-3.693807
-5.381841,-4.750338,10.13158,2.787847,-1.649177,-3.4432
-6.76157,-12.29186,13.976266,1.744138,-1.706702,-2.579523
-7.513387,-14.798717,14.418617,-0.10359,-0.299999,-0.908098
-6.626291,-11.698067,9.027199,-1.606701,1.52456,1.087971
-5.910388,-9.588668,6.693331,-2.19447,1.805261,2.001981
-3.185049,-4.743754,5.102304,-3.452833,1.441734,3.58126
0.960123,5.450079,5.274695,-3.752709,0.610549,4.793017
0.888892,19.6137,2.706783,-2.862134,0.999643,4.728568
-1.02477,19.6137,2.701395,-1.395775,0.538376,2.476564
-3.2479,19.6137,2.739106,-0.332625,-0.133282,0.805938
-3.35744,19.6137,-0.082005,1.328413,0.504021,-1.937425
-1.729898,14.707133,1.154064,2.905561,-0.415315,-3.245857
-1.799334,8.061687,3.963802,3.668035,-1.452899,-3.802732
-3.371207,-0.175982,6.779527,3.485872,-1.644383,-3.644271
-4.931109,-4.027252,7.652857,2.670666,-1.721083,-3.442933
-6.127074,-13.515957,14.087602,1.797402,-2.031879,-2.624798
-7.383496,-16.406504,16.384357,-0.117172,-1.046494,-0.857763
-5.945105,-12.63305,10.832519,-1.335055,1.336272,1.256019
-4.203834,-6.718472,6.983045,-2.910338,1.754927,3.112537
-1.926233,-3.834509,6.717873,-3.590254,1.68595,3.803637
2.228516,8.700374,6.066019,-4.203589,0.844112,5.005008
-0.593792,19.6137,1.931022,-2.686896,0.909627,4.701403
-1.98669,19.6137,1.799932,-0.893496,0.554356,1.965762
-3.346665,19.6137,-0.401049,1.18966,0.26886,-1.200784
-1.744264,17.131386,0.542912,2.363599,0.005203,-3.043187
-1.340222,13.465676,1.885529,2.772134,-0.689092,-3.353983
-1.980704,7.22966,4.661149,3.647262,-1.407091,-3.868779
-3.734546,-0.176581,6.502384,3.314628,-1.63879,-3.71458
-6.202495,-8.012604,9.125965,2.365463,-1.538654,-3.009631
-7.059065,-15.698982,16.258057,1.321222,-1.913899,-2.054074
-7.106951,-17.49293,17.266068,0.193622,-1.180986,-1.220492
-5.681131,-14.504813,12.017709,-1.505499,1.287269,1.15029
-3.444833,-7.916232,6.93875,-3.082381,1.829497,3.276323
0.924807,1.104381,6.471857,-4.173495,1.087795,4.85214
1.28216,18.571572,3.993732,-3.630734,0.762884,5.260675
0.082604,19.6137,2.610411,-2.882641,1.009497,4.869983
-2.112392,19.6137,2.706783,-1.257023,0.392699,1.893323
-4.100877,19.6137,-1.049312,1.020546,0.682456,-1.212768
-2.45478,17.040402,0.172391,2.358805,0.159935,-2.752099
-2.405696,10.352457,4.481575,3.722365,-1.630534,-3.734021
-2.607418,6.424569,6.61372,4.278707,-1.796185,-3.940686
-3.501698,-1.02896,8.502842,3.579883,-1.53093,-3.917782
-5.163359,-10.53682,10.736148,2.666938,-1.405227,-3.309773
-6.185137,-17.702432,14.821463,0.362469,-1.446241,-1.838354
-6.227037,-16.614811,12.732415,-1.556633,0.21027,0.454395
-5.353109,-13.845177,10.138763,-1.97662,1.101377,1.739922
-3.316737,-6.740619,7.578633,-3.43419,1.293128,3.829204
1.282759,2.614003,7.79472,-4.194268,0.909893,5.164001
3.040192,17.65275,5.100508,-3.118068,0.890452,5.489178
0.720092,19.6137,2.214151,-2.014704,1.080871,3.860097
-3.009665,19.6137,0.575834,-0.507331,0.122917,0.481027
-3.380785,19.6137,-1.343814,0.098546,0.376986,-1.029007
-2.018415,18.743364,-0.100561,2.108997,-0.093334,-3.024012
-1.577859,10.270452,3.632787,3.366294,-1.369807,-3.731891
-2.359007,3.523247,7.508599,3.722897,-1.939732,-3.867448
-5.383038,-4.767697,10.092074,2.879727,-1.699511,-3.430416
-6.52513,-8.472315,11.007304,2.270387,-1.408157,-2.939588
-7.556485,-13.227441,13.743418,1.26343,-1.082714,-1.623434
-7.620534,-13.252582,12.887447,-0.389884,0.106938,-0.083304
-6.344359,-8.684811,7.654054,-2.169702,1.71418,1.738591
-3.477755,-4.117638,5.841551,-3.299432,1.461975,3.226788
-1.989683,-0.620129,5.792467,-3.624609,1.060364,3.972751
0.764387,10.678085,4.943081,-3.291442,0.743177,4.61911
0.052076,19.6137,3.827925,-2.773183,0.636382,4.116031
-1.973521,19.6137,4.904173,-1.363018,-0.354062,1.376928
-3.113818,19.6137,-0.135877,0.96169,1.097915,-1.612781
-1.793348,19.6137,-0.827238,2.163859,1.265697,-2.4698
-2.592454,12.147601,1.3917,3.558311,-0.658998,-3.216295
-2.930652,6.595763,5.826586,4.211595,-1.819355,-3.682622
-4.181686,-0.778753,8.772203,3.797467,-1.737595,-3.511378
-4.873047,-7.569056,12.596537,2.187029,-1.586325,-2.831995
-6.146229,-11.645391,14.774175,0.979533,-1.138641,-1.96965
-6.264149,-13.393249,14.852589,0.368328,-0.392412,-1.363239
-6.23841,-13.175963,11.289835,-1.575275,1.004703,0.471972
-4.240946,-8.391506,7.484656,-3.166805,1.592472,2.567912
0.017957,-1.523987,6.933961,-3.845921,1.202313,4.410049
1.317476,15.21892,4.005105,-3.95165,0.710153,5.39277
-0.5902,19.6137,1.622752,-2.98837,0.976207,5.497168
-2.434428,19.6137,-1.061284,-1.1718,0.924008,3.146626
-3.693843,19.6137,-1.72092,0.534512,-0.042733,-0.543506
-1.616767,18.363266,-1.164838,1.757454,0.15887,-3.026675
-1.450361,11.02646,1.497649,2.826996,-0.97299,-3.462108
-2.063308,8.638122,3.195823,3.190523,-1.39777,-3.499926
-3.327511,2.414076,6.505377,3.412368,-1.786598,-3.377419
-5.208252,-4.631819,9.504867,2.494096,-1.832138,-3.047182
-5.928345,-12.949101,16.468159,1.668503,-2.12802,-2.452755
-6.348549,-15.11357,16.690231,-0.348871,-0.250996,-0.788254
-5.855917,-13.804473,13.682363,-1.09803,0.971679,0.274096
-4.940687,-8.825478,7.563668,-2.630702,1.954401,2.264041
-0.960722,-3.061741,5.596731,-3.699445,1.814316,4.184476
2.584073,10.508088,4.745549,-3.880276,0.811887,5.230848
1.082832,19.6137,2.92287,-2.402998,0.713615,4.686489
-2.309325,19.6137,0.86016,-1.114275,0.612413,2.253121
-3.873417,19.6137,-1.200154,0.144087,0.450757,0.332953
-2.352423,19.6137,-2.498476,2.176642,0.357279,-2.512144
-1.514409,12.196086,1.264801,3.047243,-1.310151,-3.595535
-2.408091,6.055244,5.851128,3.150575,-1.988468,-3.757458
-4.085913,-1.08403,8.675233,2.665606,-1.774613,-3.673567
-5.072973,-5.79546,10.280028,2.39396,-1.683798,-3.494866
-7.088395,-13.169977,13.878697,1.504983,-1.297368,-2.332112
-7.091388,-15.001636,13.289694,-0.042336,-0.043266,-0.536049
-6.313233,-10.94206,8.299325,-1.4027,1.159968,1.427263
-3.962605,-5.689512,5.924754,-3.122595,1.501124,3.141832
-2.131546,-2.594249,6.730444,-3.682933,1.040923,3.894719
0.921216,7.629512,7.105754,-3.807837,0.49683,5.040162
1.019981,19.6137,2.6152,-2.832839,1.298987,4.876642
-0.990651,19.6137,1.646696,-0.832508,0.478454,2.250458
-3.009066,19.6137,-0.978081,0.865282,0.251816,-1.360043
-1.867572,19.6137,-0.693156,1.574492,0.335707,-2.467669
-1.127127,13.568632,2.26503,2.759351,-1.114406,-3.71751
-1.328251,7.432579,6.161193,3.659247,-1.836133,-4.21899
-3.205401,-0.861956,9.375573,3.67203,-1.746916,-4.074645
-4.868857,-9.886163,13.393249,2.037623,-1.917095,-3.633086
-6.041477,-15.591836,16.204184,1.044249,-0.930112,-1.804532
-6.391647,-15.50564,15.11357,0.210933,-0.031281,-0.705695
-5.738595,-10.924701,9.01403,-1.71536,1.624696,1.298896
-3.950035,-6.203693,5.83377,-2.866396,1.877967,2.972186
0.224467,-0.460308,6.666395,-3.694918,1.18154,4.378889
1.647294,15.664863,4.439076,-3.991598,1.001773,5.263605
-0.015563,19.6137,1.579056,-3.51595,1.522429,5.08517
-2.782802,19.6137,0.785338,-0.853281,0.923475,2.181748
-4.559391,19.6137,-2.156687,0.782989,0.510945,-1.332346
-2.387739,16.590868,-0.034717,2.438968,-0.30133,-2.997913
-2.34105,8.703366,4.082322,3.725294,-1.674211,-3.842147
-2.52661,4.594707,6.205488,4.120247,-1.759699,-3.9042
-4.387598,-4.10387,8.793753,3.13433,-1.59751,-3.56624
-6.153412,-12.08475,12.492384,1.727893,-1.564487,-2.602427
-7.139274,-14.535939,13.94514,0.236766,-0.829709,-0.837523
-6.569425,-11.360467,9.486311,-1.189644,1.061962,1.068796
-5.973838,-8.838646,7.171598,-2.000056,1.552257,1.983872
-3.18864,-3.653738,6.304254,-3.103687,1.313102,3.538116
0.81407,4.645586,7.279941,-3.822485,0.810556,4.749341
2.169855,19.581378,3.677082,-2.902349,1.461442,5.235109
0.138272,19.6137,0.40464,-1.572612,1.279279,3.356752
-3.584302,19.6137,-2.721747,0.250615,0.431049,-0.124051
-3.177267,19.6137,-3.440044,0.987256,0.50189,-1.554191
-1.735884,16.581888,-0.479463,2.415798,-0.874984,-3.101777
-1.183993,9.409692,4.636607,3.468295,-2.312847,-4.057334
-2.663685,1.004418,8.920651,3.426216,-2.228956,-4.148149
-4.615059,-6.6646,10.344676,1.681287,-1.951183,-3.562511
-5.101705,-8.357386,10.563158,1.039721,-1.935471,-3.023213
-6.629882,-13.250187,13.955914,0.358474,-1.717088,-1.6498
-6.347951,-13.108324,11.762115,-1.203759,0.665145,0.429627
-4.865266,-9.29237,7.311666,-2.027487,1.96745,2.38202
-2.031583,-3.946444,6.46647,-3.363615,1.684086,4.013764
0.098167,1.319272,6.296472,-3.784667,1.454518,4.908866
1.646097,18.147178,3.177866,-3.542316,1.118954,5.252419
-0.138272,19.6137,2.394323,-2.04027,0.6995,3.253953
-3.823735,19.6137,1.195366,0.30308,0.166061,-0.297692
-1.807714,19.6137,0.170595,2.701559,0.412673,-3.055704
-1.853805,14.492842,1.315082,3.516499,-0.294139,-3.563577
-2.272812,8.144891,3.951232,3.012089,-1.47234,-3.694606
-3.034206,2.655305,7.041706,2.935655,-1.702441,-3.765714
-5.12924,-8.251438,11.104874,2.852296,-1.840927,-3.407513
-6.783717,-15.602012,16.478334,1.23307,-1.759699,-2.127045
-7.172795,-16.279606,15.922253,0.473791,-0.668319,-1.061232
-5.916373,-13.158605,9.850247,-0.777114,1.385008,0.827243
-4.654565,-8.57946,5.682927,-2.531365,1.854264,2.604664
-0.986461,-1.83884,6.33119,-4.151923,1.044917,4.203384
0.823647,12.01292,5.163957,-3.657899,0.876603,5.332582
-0.332811,19.6137,0.192743,-2.235749,1.720838,4.86013
-0.034119,19.6137,0.910441,-1.276997,1.032933,2.952212
-3.077304,19.6137,2.145314,0.33344,-0.503201,-0.379186
-1.899895,19.6137,1.019383,1.488205,0.368198,-2.783258
-1.280963,11.571767,3.043784,3.059494,-0.717056,-3.746539
-2.319501,4.705445,5.667364,3.758051,-1.38552,-4.026707
-2.954595,1.084628,6.764563,3.632082,-1.388982,-4.010728
-5.418354,-8.492067,9.654511,2.850166,-1.466481,-3.393132
-6.914807,-14.611361,12.68812,1.467964,-1.371138,-2.037029
-6.883681,-14.749633,11.94588,-0.2498,-0.30639,-0.121122
-6.045667,-10.305169,7.673208,-1.914833,1.194323,1.765489
-5.454269,-7.788735,6.336578,-2.602472,1.363969,2.614518
-2.216545,-2.242284,6.022921,-3.348435,0.951439,4.130945
1.270787,7.386488,5.85891,-3.090637,0.839584,5.114465
1.326455,19.6137,2.503864,-2.604869,1.423625,5.135771
0.046689,19.6137,2.647523,-1.400569,0.309874,2.314641
-2.132743,19.6137,1.616168,-0.56246,-0.146598,0.512985
-1.755637,19.6137,-1.488072,1.394993,0.80949,-2.537179
-0.967306,13.557858,0.928399,2.737512,-0.619849,-3.786486
-1.874755,6.65622,4.699459,3.192121,-1.689657,-4.184635
-3.659125,-1.83465,8.411259,3.105833,-1.814295,-4.04748
-6.216861,-10.256085,10.609248,2.180104,-1.705104,-3.197653
-7.032727,-12.997586,11.524479,1.923372,-1.456094,-2.514009
-7.306278,-13.781129,11.49455,0.423989,-0.557264,-0.772008
-6.730444,-10.849878,9.34744,-1.273535,0.42013,0.902612
-5.204062,-6.902835,7.873733,-2.598211,1.021215,2.539415
-1.569479,-1.820284,8.344817,-3.375333,1.04545,4.064365
0.412422,2.152497,8.269994,-3.505564,1.04758,4.726437
1.12593,19.425746,4.113448,-3.05282,1.391134,5.335778
-0.433372,19.6137,1.3498,-1.442648,1.366898,3.312277
-3.991337,19.6137,-0.332811,0.277513,0.141293,-0.126981
-2.439217,19.6137,-1.093607,1.826964,0.410276,-2.484713
-2.015421,14.956143,0.205313,2.515401,-0.386286,-3.02268
-2.430837,9.343249,3.790813,3.630484,-1.819089,-3.638412
-3.435256,2.132743,7.024945,4.25101,-1.647312,-3.679958
-5.249554,-4.437879,8.410062,2.481845,-1.614555,-3.083934
-6.4114,-10.679881,13.014945,1.523625,-1.795653,-2.419998
-6.960897,-13.412403,14.520376,1.002703,-1.29071,-1.857263
-6.982446,-13.918203,12.823997,-0.980582,0.337038,-0.115529
-5.843347,-10.138165,7.641484,-2.448006,1.453719,1.870153
-2.681642,-4.949665,6.088166,-3.636327,1.323222,3.689386
1.297124,4.347493,7.665427,-3.828344,0.589776,5.123787
1.703561,19.6137,4.429498,-2.924453,1.328016,5.568808
1.476699,19.6137,2.737909,-2.363849,1.803131,4.970919
-0.609355,19.6137,2.435027,-0.734236,0.368198,1.655499
-2.11718,19.6137,-1.662259,0.886854,0.696571,-1.540342
-0.829034,16.417278,-0.199327,2.469861,-0.077888,-3.185402
-1.410855,8.632135,3.33649,3.560442,-1.593516,-3.827233
-2.320099,5.942113,4.870054,3.786814,-1.805773,-3.780894
-4.818576,-2.423055,7.961725,3.74154,-1.935471,-3.563044
-6.805865,-10.061546,11.880634,2.07624,-2.047325,-2.702563
-7.672012,-13.163992,14.533545,0.392297,-1.570346,-1.407715
-6.509567,-12.928151,11.669335,-0.951287,0.774336,0.283151
-5.861903,-10.462596,9.269624,-1.874885,1.424157,1.294902
-3.647153,-5.611098,7.321841,-3.207019,1.579688,3.067528
0.256192,2.145912,7.681589,-3.995593,1.220689,4.716317
1.134909,19.6137,3.321525,-3.634197,1.330945,5.100084
-0.081407,19.6137,1.844826,-1.428,0.96369,3.158344
-1.880741,19.6137,1.983697,-0.616789,0.239299,1.478396
-3.000087,19.6137,-1.124135,1.127607,0.47659,-1.884694
-1.488072,14.288725,1.143289,2.640306,-0.552204,-3.308442
-2.337458,8.065878,4.720409,3.682683,-1.633197,-3.746272
-4.05778,0.686572,7.610956,3.747931,-1.441447,-3.494333
-6.917201,-7.966513,10.020844,2.283969,-1.390047,-2.995515
-7.638491,-11.809403,12.022498,1.760117,-1.410287,-2.449826
-7.472684,-14.580235,13.007163,0.465269,-0.857407,-0.762421
-6.557454,-11.256314,8.49087,-0.914002,1.135999,1.049088
-4.835336,-5.80384,5.398601,-2.529234,1.641208,2.657129
-1.558106,-0.645868,8.038941,-3.380127,0.822806,3.944521
-0.495026,3.953028,7.96352,-3.784135,0.747704,4.49314
1.386313,19.6137,3.730955,-3.470143,1.553056,4.794082
0.319043,19.6137,1.334236,-1.361687,1.034264,2.688821
-2.734916,19.6137,-1.018784,0.055136,0.198818,-0.668143
-1.213922,19.6137,-1.148078,1.727626,0.189497,-2.68685
-1.036143,14.75921,0.605763,2.650958,-0.685896,-3.256776
-2.511047,7.928803,4.619848,3.48747,-1.965565,-3.656256
-4.289431,0.865548,8.184995,3.447788,-1.822551,-3.700199
-6.77833,-9.031389,11.40177,2.431511,-1.699245,-3.228013
-7.248216,-14.778963,14.124116,0.848504,-1.133314,-1.875905
-7.321841,-14.960932,13.201104,0.062859,-0.433691,-0.890787
-6.303655,-11.277864,8.738085,-1.403765,1.374089,1.171595
-3.939859,-5.557823,6.559848,-3.035242,1.318162,2.813725
-0.729071,-0.077216,8.826674,-3.634197,0.870744,4.230815
1.588035,14.573051,6.132461,-3.909039,1.31976,5.177051
0.284924,19.6137,2.367387,-2.630702,1.542936,4.054778
-0.471681,19.6137,2.320099,-1.612826,0.812952,2.428626
-2.858224,19.6137,-1.515606,0.370459,0.624398,-0.788787
-0.791922,18.360274,-0.894878,2.449887,0.17192,-2.83093
-1.354588,10.922306,2.684037,3.571894,-1.474204,-3.749734
-3.082691,4.806605,5.981619,3.658714,-1.921888,-3.751598
-4.375028,1.425819,7.360749,3.376415,-1.910969,-3.59953
-6.646044,-7.082409,10.248902,2.78545,-1.869157,-3.237601
-7.112937,-14.002604,15.314095,1.652524,-1.503766,-1.971781
-7.105155,-14.331823,14.588614,-0.538225,-0.012373,-0.269196
-5.303427,-10.098659,8.323866,-2.155321,2.063592,1.807834
-4.058378,-7.502014,6.31443,-2.993963,2.247086,2.69974
-0.383091,-1.210929,6.632276,-4.099191,1.356512,4.33468
1.388707,14.331224,4.7665,-4.173761,1.135999,5.305417
-0.250805,19.6137,1.790954,-2.438685,1.294193,4.146658
-2.296156,19.6137,1.29473,-0.036477,-0.039537,0.508724
-2.931849,19.6137,-0.149645,0.503353,-0.059511,-0.970683
-1.061284,18.470412,0.263974,1.817376,-0.093334,-2.938523
-1.816693,10.34707,2.550553,3.496791,-1.128521,-3.730027
-3.449622,3.532226,5.979823,3.984956,-1.780206,-3.534281
-6.459286,-2.742697,8.387914,2.907425,-1.842791,-3.247455
-7.121916,-7.557683,10.590693,2.640572,-1.550904,-2.947312
-7.196738,-13.742221,15.293144,1.340663,-1.547709,-1.785623
-7.321243,-13.272933,12.809033,-0.622648,0.327184,-0.100349
-5.232196,-9.149309,6.282705,-2.185415,2.074511,1.79292
-2.782204,-4.115244,5.31061,-3.426999,1.129341,3.375661
0.846393,3.704018,6.307247,-3.770286,0.498162,4.68276
1.989084,10.973784,4.829949,-3.56016,0.736519,5.130711
1.253428,19.6137,0.875125,-2.381426,1.217759,4.687021
-0.953539,19.6137,2.836076,-0.638894,-0.419044,1.462683
-2.423055,19.6137,0.319043,0.62799,0.262469,-2.033034
-0.833224,15.605603,1.932219,2.260533,-0.120232,-3.434411
-0.863752,11.742362,3.34906,2.970543,-0.943162,-3.907396
-2.129152,4.702451,6.498793,3.85659,-1.548241,-4.059198
-4.917342,-3.683667,8.755444,3.198779,-1.386318,-3.677029
-7.045896,-11.246737,11.475993,1.995278,-1.384721,-2.835191
-7.674406,-15.024382,13.955316,0.820274,-0.890164,-1.176549
-7.512789,-14.439568,13.25737,-0.09347,-0.064838,-0.230846
-5.881656,-9.622189,8.492666,-1.759036,1.507782,1.612888
-4.012886,-4.759915,6.423372,-3.193703,1.727762,3.198558
-0.132884,3.389165,6.792097,-3.948721,1.206307,4.528827
0.56506,19.334164,3.938662,-3.519146,1.292062,4.915258
-0.156229,19.6137,2.090843,-2.753742,1.400188,4.510718
-1.485677,19.6137,1.13012,-0.869527,0.412673,1.446438
-1.857995,19.6137,-1.901691,1.314298,0.330913,-1.985097
-0.756007,14.280345,-0.053273,2.787048,-0.592152,-3.406181
-1.76701,8.101194,3.32811,3.578019,-1.644116,-3.786486
-4.254713,0.483054,6.676572,3.672829,-1.690722,-3.55825
-5.500959,-3.71599,7.871339,2.997175,-1.706169,-3.303382
-7.019558,-11.057586,12.610903,1.632284,-1.952781,-2.512943
-8.030561,-14.511996,14.380907,-0.179225,-1.113607,-1.062297
-6.66041,-13.137654,9.560534,-1.839998,1.167957,0.690887
-4.597101,-8.55432,5.96845,-2.82192,1.313901,2.711991
-3.000686,-6.165982,6.70231,-3.313014,0.873407,3.593511
1.67004,3.496311,8.99727,-3.809968,0.575395,5.057207
0.993045,19.6137,5.611098,-2.836301,0.39989,5.067859
-3.11262,19.6137,3.089276,-0.861271,0.930133,2.383885
-3.068924,19.6137,-2.362,1.179007,1.240663,-1.513976
-0.959525,19.6137,-2.584672,2.116454,1.093654,-2.759556
-0.74643,12.327774,0.709916,3.378545,-0.71679,-3.706857
-1.684406,5.122655,4.355873,4.636109,-1.531996,-3.808058
-3.699828,-4.94368,9.433037,3.640338,-2.186078,-3.426155
-5.872677,-11.516697,15.3961,1.345723,-2.464649,-2.741979
-6.564038,-15.023783,17.241526,0.964619,-1.643318,-2.071118
-6.253375,-15.327862,13.796692,-0.594951,0.670738,0.142268
-5.272899,-9.934648,8.709951,-2.106318,1.418831,2.16204
-2.594249,-4.883223,8.145489,-3.368143,1.607386,3.712822
2.794175,4.479779,9.088853,-4.541017,0.97594,4.94695
1.509022,19.6137,2.954595,-3.832339,1.020149,5.312341
-0.958926,19.6137,0.32443,-2.515918,1.367697,4.522969
-3.529831,19.6137,-4.033836,0.287633,1.32189,0.473836
-0.729071,19.6137,-4.028449,2.50395,0.436109,-2.688981
0.444147,12.842554,1.877149,2.917279,-1.948254,-3.750267
-1.093008,5.469832,7.329623,3.770302,-2.404993,-4.062926
-2.029189,0.514779,9.162478,3.549256,-1.987403,-3.943882
-4.621643,-10.036407,14.001407,2.261598,-2.318972,-3.607786
-6.97646,-17.550392,17.15892,0.887386,-1.165805,-2.052209
-6.880089,-16.444815,12.631255,-0.988306,0.7248,0.106048
-5.22621,-10.566151,6.813048,-2.34068,1.543202,2.209445
-3.99433,-7.980879,6.313832,-2.939367,1.460377,3.158077
0.429781,-0.420802,8.076652,-4.497074,0.821208,4.622306
2.937236,17.26906,5.96426,-3.742056,0.590841,5.338175
-0.325628,19.6137,2.590658,-1.526805,0.971147,3.910432
-3.173077,19.6137,0.487244,0.153941,0.528789,0.357721
-2.788788,19.6137,-1.103783,1.159033,0.559682,-1.303583
-1.184591,16.620796,0.963116,2.433375,-0.34767,-3.156107
-1.407862,8.99727,4.729388,3.253641,-1.231586,-3.789682
-3.390961,1.327053,8.127532,3.458441,-1.222265,-3.598997
-6.885476,-5.709265,9.666483,2.960689,-1.558361,-3.282076
-8.350802,-14.601783,14.057673,2.050939,-1.22919,-2.300953
-8.561503,-15.476909,14.283937,0.387237,-0.841694,-1.64474
-7.414023,-14.90706,10.705021,-1.192041,0.863021,0.130283
-5.43272,-10.172284,6.486222,-2.449338,1.518168,2.328756
-1.280364,-3.988344,6.94294,-4.209182,1.359175,4.182345
3.205401,9.538387,6.268938,-4.383888,0.73279,5.320863
3.110825,19.6137,3.636379,-3.327396,0.744775,5.319266
1.472509,19.6137,3.274836,-1.363551,0.376454,3.546638
-2.770831,19.6137,0.132286,0.395759,0.459812,0.126821
-1.671238,19.6137,-1.45096,1.970511,0.819344,-2.339036
-1.638316,11.386207,2.716958,3.01635,-1.397238,-3.515373
-1.760426,8.369957,4.467209,3.46217,-1.839329,-3.714314
-3.508881,1.241456,7.054276,3.649925,-1.40789,-3.700465
-6.309641,-7.114134,9.986724,2.548692,-1.934405,-3.321225
-8.032357,-16.4508,15.084239,1.541202,-1.444376,-2.186967
-7.768982,-14.696359,12.656994,-0.79043,-0.085611,-0.04815
