-2.118378,-7.93838,13.225646,-1.329255,-5.345796,-5.208571
-1.212126,-19.6143,18.612276,-2.035004,-3.305784,-4.288701
0.446541,-19.6143,-19.6143,-0.626969,-0.229786,0.021157
2.369183,-19.6143,18.83375,-0.625637,1.253084,2.512583
5.98102,-12.594741,14.035525,-1.754835,3.143424,6.3167
11.65437,-1.1385,7.915035,-0.965196,4.879033,8.270957
15.238673,19.6137,-1.476699,-3.757296,3.621469,8.408112
13.794297,19.6137,3.864438,-1.929275,-0.056678,5.432251
9.738313,19.6137,0.515378,0.159474,0.902074,3.519806
8.112567,19.6137,-7.949753,1.621838,3.551693,-1.244661
4.779669,19.6137,-9.027798,1.8301,0.168894,-3.440738
1.984894,15.820494,-3.979964,1.426359,-3.88503,-4.998178
4.372633,8.028167,4.25591,1.679629,-6.086167,-6.333773
2.259643,-0.874526,11.083923,1.012763,-5.813987,-6.542835
3.90574,-6.006759,12.937728,0.806365,-4.460282,-6.148681
2.536187,-16.400518,17.369022,-1.231782,-4.001945,-3.876171
3.540606,-19.6143,-19.6143,-1.377193,-1.545141,-1.757328
6.605939,-19.6143,-19.6143,-1.633925,2.239001,3.805833
11.666941,-11.382016,15.979716,-1.495972,4.882229,7.369996
14.079222,-4.877237,13.896655,-1.391042,5.887854,8.354582
19.6137,18.955262,2.222531,-2.958868,7.265528,-8.490169
15.309306,19.6137,-1.444375,-3.619076,3.242762,5.975011
10.305768,19.6137,-5.995985,-0.520973,2.488011,2.782365
8.011407,19.6137,-10.624213,1.769912,3.0345,-1.230014
5.372862,19.6137,-9.62578,1.765917,1.43791,-2.509416
1.99088,15.05431,-5.604513,2.725468,-1.148857,-3.324089
-1.087621,7.433178,1.608387,4.334575,-3.857865,-3.324622
-1.696976,2.132145,7.475677,3.876238,-5.867784,-3.480419
-0.638087,-5.168147,11.803417,0.696109,-7.025478,-4.899107
0.304677,-19.6143,-19.6143,-1.932204,-6.776735,-5.201114
1.203746,-19.6143,-19.6143,-1.951912,-4.20781,-3.360841
4.893997,-19.6143,-19.6143,-2.133276,0.43122,2.419104
9.212759,-11.147971,17.343882,-2.343935,2.929836,6.808327
13.322616,4.401964,9.164274,-3.125319,5.958429,-8.490169
14.040913,19.6137,-6.540694,-5.852171,4.73522,7.896777
7.875529,19.6137,-2.895934,-5.275055,2.290934,4.960331
1.02896,19.6137,-3.585499,-2.354854,0.663717,1.573005
0.788929,19.6137,-5.387228,1.07961,0.499131,-3.025811
-1.832854,16.724352,-1.994471,0.274524,-1.44607,-3.909195
-1.035545,9.241491,2.608017,0.506222,-2.103082,-4.862088
0.55668,2.700198,6.214467,1.599733,-2.587518,-5.11749
1.068466,-7.566063,13.269342,0.04469,-3.696742,-5.547863
0.730268,-17.232546,16.672274,-0.124423,-2.275924,-4.417334
0.471083,-19.6143,17.924506,-0.498603,0.103113,-2.091027
1.895107,-19.6143,14.234853,-1.410483,2.162301,2.120826
3.718384,-19.6143,12.328971,-1.331919,2.860859,4.156311
9.028995,-11.267688,9.737116,-1.715153,3.954902,7.232841
15.010015,4.458829,6.112708,-2.894419,4.619637,-8.490169
17.430078,19.6137,-5.43272,-5.356016,4.290466,8.039791
9.222337,19.6137,-0.878118,-1.096225,1.241632,3.903573
7.282934,19.6137,-7.922218,1.852737,1.655227,-1.069689
5.80803,19.6137,-8.368161,1.469769,0.863724,-3.017022
1.480889,14.870546,-4.329536,0.267067,-2.783796,-4.562744
0.450731,7.227266,2.725339,1.321695,-4.158807,-5.23973
1.597014,-1.610182,10.138165,1.206911,-4.992123,-6.257606
1.75863,-14.714915,18.706852,-0.608859,-5.146855,-6.331643
1.646097,-19.6143,-19.6143,-1.782,-2.759561,-5.757989
3.304166,-19.6143,18.522488,-2.483487,1.289836,-1.147455
5.218428,-19.6143,13.028114,-1.544442,2.541541,4.459117
8.892518,-7.20871,8.430414,-1.946852,3.762619,7.792646
13.828417,12.78928,1.526979,-3.642512,4.232674,-8.490169
14.339604,19.6137,-2.439217,-4.734691,3.622268,8.958595
9.507859,19.6137,-1.082234,-2.946351,1.396364,5.285774
4.365451,19.6137,-4.793436,0.169327,-0.137905,0.621709
1.111564,19.6137,-5.828981,1.838889,-0.985603,-3.129143
1.063079,15.088429,-1.577859,1.7787,-4.157476,-4.812287
3.189837,5.300434,6.820231,0.163735,-5.584419,-6.040821
3.886586,2.625376,7.856374,-0.778239,-5.310909,-6.158535
5.176528,-6.417984,12.151193,-1.489846,-4.33085,-6.241094
4.356472,-19.6143,17.049382,-1.685858,-2.692182,-5.008831
3.377193,-19.6143,17.607258,0.296628,1.026445,-0.706162
4.372633,-19.6143,13.328602,0.232179,2.550063,4.199721
5.03227,-18.69069,11.480184,0.110471,3.514675,5.894316
12.437314,-5.400995,6.831005,-0.837628,5.252414,-8.490169
16.83389,19.6137,-2.114187,-3.843584,4.308309,-8.490169
8.347211,19.6137,-0.305276,-2.264572,2.967653,5.363274
6.986636,19.6137,-4.349887,-1.293568,1.471999,1.511485
4.400767,19.6137,-6.489814,-0.061838,1.320463,-0.635587
2.83428,19.6137,-6.642452,-0.642682,0.353454,-3.104908
0.693755,12.77671,-2.171053,1.493205,-2.121192,-3.924641
-0.314255,5.385432,2.08785,1.276953,-3.274358,-4.398425
-1.234872,-0.197531,7.496029,2.255147,-3.555592,-3.956333
-1.898698,-2.509849,10.842695,2.159538,-3.662919,-3.99708
-3.542402,-14.107355,18.161544,0.456953,-3.965992,-4.260737
-2.139927,-19.6143,-19.6143,-2.011035,-1.881504,-2.551228
2.017217,-19.6143,16.942234,-1.944721,2.361242,2.393537
7.975492,-13.804473,12.964066,-2.059772,3.104275,6.558519
13.418987,8.289747,8.204749,-3.264604,3.7517,8.627294
16.220346,19.6137,3.033009,-3.072587,4.618572,8.667774
13.54409,19.6137,-1.486276,-4.882765,2.547134,5.84052
8.617171,19.6137,-3.845882,-0.601669,0.406985,2.302456
5.156176,19.6137,-8.978714,1.764319,1.367868,-1.224687
1.246245,17.315748,-6.371295,1.392003,-1.848213,-2.54244
-0.156229,13.229237,-3.251491,1.758992,-3.37769,-2.56268
-0.975686,8.838646,2.907307,2.524397,-4.940723,-3.18294
-0.13887,4.080526,10.813963,2.435712,-6.130109,-3.097717
-2.576292,-6.258762,-19.6143,0.548834,-7.010298,-4.06659
0.832626,-19.6143,-19.6143,-1.62274,-5.286141,-4.228513
3.625604,-19.6143,-19.6143,-2.06856,-3.005108,-2.628727
10.660128,-18.388406,-19.6143,-0.830704,4.688881,4.312108
15.605603,-0.879315,10.578721,-1.423266,6.8,7.341766
17.418106,19.6137,-3.115613,-2.230483,8.710315,6.918051
15.348812,19.6137,-12.293056,-5.013795,5.57333,4.148055
9.662892,19.6137,-10.366224,-2.41957,2.015825,0.691751
8.489075,19.6137,-11.796833,-1.333516,1.592908,-1.052378
4.149363,19.6137,-9.35582,0.568541,-0.433521,-3.380549
1.226492,14.910651,-2.752873,1.647671,-3.61578,-4.245557
0.964912,7.457121,4.822766,1.117693,-5.07122,-4.470597
1.679618,0.129293,11.874648,1.006372,-6.101347,-4.759821
0.011971,-4.044611,15.254835,0.908898,-5.487478,-4.377119
-0.138272,-15.449972,-19.6143,0.260143,-3.821113,-4.085232
1.273181,-19.6143,-19.6143,0.124586,-1.097723,-1.688085
4.309782,-19.6143,-19.6143,-0.911932,2.058969,2.432686
9.194801,-14.338408,15.906091,-1.976413,4.908328,6.570503
11.997357,-3.987746,12.391822,-2.66272,5.817545,7.99718
16.741711,19.6137,0.988257,-3.935731,6.771238,8.096783
15.621765,19.6137,-1.435995,-5.256146,3.768744,6.230146
9.901726,19.6137,1.588633,-1.003546,-0.40316,2.514181
7.764193,19.6137,-6.016935,0.647372,2.792148,-0.629995
6.61372,19.6137,-6.637065,1.552062,2.277884,-2.161336
2.72055,17.515674,-3.389763,1.462845,-1.068694,-4.429052
1.8981,8.513617,0.787133,1.943286,-3.032273,-4.922277
3.525043,1.99507,5.939718,1.96033,-5.376423,-6.201945
4.401366,-6.394041,12.044645,1.629561,-5.482951,-6.26959
5.93074,-19.6143,19.58078,-2.090398,-5.960729,-5.438139
4.460625,-19.6143,-19.6143,-2.478427,-4.048018,-4.168324
4.80002,-19.6143,-19.6143,-1.487716,2.199053,2.095525
8.982903,-17.054168,13.019135,-1.485852,4.264899,7.006469
12.949101,-1.579056,8.527983,-1.97082,4.974375,-8.490169
19.6137,19.6137,-1.409658,-4.429488,5.351219,-8.490169
18.396786,19.6137,-5.125648,-6.37256,4.300585,8.43208
8.094011,19.6137,-0.736853,-0.148658,-0.289708,3.151218
4.611467,19.6137,-4.552208,-0.063435,-0.233781,-2.299822
0.764387,19.499972,-3.021636,-1.154815,-1.43595,-4.604024
0.254995,10.4189,4.262494,2.261539,-2.975547,-4.837054
-0.338198,5.658385,6.89625,2.490574,-3.140399,-4.684453
0.122709,-2.162074,11.994365,0.789054,-3.710058,-5.408844
-1.376736,-11.376629,13.88588,-0.63123,-2.766752,-4.966752
-0.301086,-19.6143,15.55652,-1.104747,-1.795216,-4.140094
0.507596,-19.6143,15.77141,-0.890093,0.74601,-0.584986
3.148535,-19.6143,13.663208,-1.216069,2.860859,3.666548
4.272072,-15.770812,12.106897,-1.021922,3.706425,5.686054
8.856604,-1.908874,7.147655,-1.812094,5.189829,8.654458
18.131016,19.6137,-4.984383,-5.462012,5.459079,8.427819
8.13232,19.6137,-1.141493,-0.895952,0.642678,4.686821
5.181316,19.6137,-8.093412,1.457518,0.50286,-0.837724
4.655164,19.6137,-8.827871,1.530756,0.387543,-3.089195
1.896902,16.34964,-4.136792,0.153615,-2.949714,-5.439204
1.848417,4.779669,2.570306,-0.004845,-4.74338,-5.737483
5.354306,-2.465554,7.627118,-1.247495,-5.666179,-6.437639
6.067815,-19.6143,18.66076,0.728067,-4.875209,-6.469597
5.865494,-19.6143,-19.6143,0.398363,-2.828804,-5.098581
5.290258,-19.6143,-19.6143,0.056408,1.46907,-0.392437
5.571591,-19.6143,13.475254,-0.087404,4.555721,5.188834
8.178411,-7.677399,7.224871,-0.845085,5.766145,8.500792
17.04579,12.124855,-3.047375,-2.745279,5.928334,-8.490169
14.538334,19.6137,-12.161368,-5.447897,4.058234,8.336205
12.724633,19.6137,-7.730673,-0.743883,1.385711,5.19922
6.849561,19.6137,-6.665199,0.235907,-0.986401,-1.319497
2.115385,19.6137,-4.409745,-1.496238,-1.618379,-4.718808
1.49286,13.676975,1.76282,0.222858,-3.883699,-5.199782
3.307159,4.635411,10.639776,2.018654,-5.938891,-6.342562
2.73731,1.579655,12.323585,1.118493,-5.629161,-6.026706
2.162074,-5.585957,13.916408,0.295829,-2.100685,-5.853066
2.16806,-13.153217,13.011952,-0.753471,0.181944,-4.044752
0.571644,-19.6143,16.94044,-0.109243,0.714318,-1.905135
1.884332,-19.6143,17.500712,-1.304754,2.186536,1.860364
3.371806,-19.6143,16.668085,-2.441675,2.995883,4.111302
10.854667,-11.684898,13.166985,-4.200986,4.355181,8.207573
19.6137,7.211703,5.760742,-5.130177,4.865185,-8.490169
15.36198,19.6137,2.572102,-8.691676,2.364971,8.019018
13.158006,19.6137,6.850758,-2.85527,-1.26151,3.635122
7.615745,19.6137,1.889121,0.056408,-0.349364,1.457422
7.730074,19.6137,-4.571961,1.588814,1.359079,-3.860458
5.299835,18.419532,-2.831287,2.149951,-1.728636,-5.663712
3.198816,6.599354,3.910529,3.537479,-3.413111,-5.46051
4.372035,0.237636,8.842836,1.972581,-5.12555,-6.262133
4.392985,-9.463565,15.217723,1.359246,-5.183075,-6.229642
6.589179,-16.718964,16.835688,0.236174,-5.079476,-5.280211
6.727451,-19.6143,-19.6143,-1.187573,-2.709493,-3.259906
5.001143,-19.6143,18.615868,-2.134075,2.081606,1.933602
7.746834,-16.65312,11.97102,-1.804104,4.803931,6.681026
12.077567,-2.548159,9.261843,-3.054477,5.440436,-8.490169
17.791022,9.766446,7.294905,-4.167429,4.662515,-8.490169
13.999611,19.6137,-1.12593,-7.24609,2.462444,8.275751
5.320187,19.6137,2.232108,-0.840558,-0.006876,2.612985
3.187443,19.6137,-4.925722,1.361376,2.01982,-2.317399
1.422826,19.6137,-3.428073,0.95657,-0.812761,-4.907895
0.432774,13.676377,-0.620129,1.437278,-2.057009,-5.157704
-0.079012,6.330591,3.271244,1.121688,-2.66049,-5.396859
0.506399,-2.455379,7.979682,1.86339,-3.30898,-5.964121
1.81789,-17.10505,14.926812,0.561617,-3.663984,-5.141991
2.03697,-19.6143,-19.6143,0.001546,-1.690818,-2.516873
4.364253,-19.6143,16.283197,0.439909,1.881866,2.20738
5.156774,-18.989382,12.485201,-0.279155,3.017721,4.511582
7.073431,-7.651061,6.65203,-1.179583,4.119754,7.190763
11.583139,7.299095,0.904455,-1.903175,4.687549,8.813984
14.401258,19.6137,-8.83266,-5.343765,3.875538,6.942286
9.2379,19.6137,-3.37839,-2.231282,0.108972,3.253485
5.959471,19.6137,-6.993221,-1.580395,0.481288,1.139702
5.283075,19.6137,-8.72731,1.111036,0.737488,-2.43671
0.711114,17.946054,-4.583334,0.841519,-2.576333,-4.455417
-0.062252,9.38515,2.758859,0.595173,-4.353754,-4.393897
0.457914,3.735743,8.463934,0.117928,-5.184673,-5.502588
0.803295,-0.242425,10.090878,0.430587,-5.028076,-5.871442
4.636607,-15.122548,17.051774,-0.876245,-5.202516,-5.153975
4.030843,-19.6143,-19.6143,-1.788657,-3.19313,-2.872943
5.49198,-19.6143,16.898538,-0.855205,2.30931,2.115233
5.830178,-11.875846,9.505466,-1.120993,3.9818,5.879136
5.983415,-6.796288,7.771376,-0.875446,4.426289,7.107937
10.839702,2.756465,3.008467,-1.521538,5.42925,8.80626
14.517384,19.6137,-7.971302,-5.764817,5.635382,8.311171
9.550958,19.6137,-0.948152,-1.762558,0.94362,3.217798
4.90537,19.6137,-4.583334,0.415673,-0.655099,-2.886792
3.551979,19.6137,-3.642963,-1.299161,-1.492676,-5.441601
3.03241,13.96609,-0.158025,0.189301,-3.370499,-5.607252
3.37839,2.948609,11.680708,1.376557,-6.170324,-6.931662
3.296385,-4.741958,13.709898,-1.215803,-3.624835,-5.952137
7.041706,-19.6143,18.853504,-2.112237,-2.095625,-5.650929
5.077762,-19.6143,18.356082,-1.59744,0.964126,-1.159173
4.476188,-19.6143,14.644881,-0.594212,2.909063,1.522138
6.434146,-15.631342,9.664687,-0.284481,4.57383,5.28684
8.551926,-5.767925,6.09535,-1.188106,5.405814,8.177745
14.945369,6.304853,3.364623,-2.115699,5.421794,-8.490169
17.10445,19.6137,-6.933363,-6.072417,4.726432,8.06882
12.516327,19.6137,-1.635323,-2.110905,2.736487,6.48315
10.119011,19.6137,-8.450167,-0.679168,0.923113,1.199091
8.349605,19.6137,-10.223763,1.308379,0.328154,-3.471364
6.185137,16.611818,-4.716818,0.298759,-4.13324,-5.841347
5.285469,6.086371,1.740673,0.383981,-6.450226,-6.366797
6.43235,3.288603,4.471399,-0.281818,-7.127478,-7.069616
5.848734,-4.121229,11.655568,-0.091932,-6.958631,-7.235533
6.954911,-17.990948,18.204642,-1.419005,-4.43072,-5.474625
10.613439,-19.6143,-19.6143,-1.539648,-1.4996,-2.150416
10.200418,-19.6143,19.060014,0.056141,3.566074,4.257779
11.568773,-9.645533,9.479128,0.023917,6.065223,7.627794
12.463652,-4.61446,7.290715,0.069457,6.665508,8.820375
19.6137,19.563422,-3.708208,-3.260609,6.870309,-8.490169
12.462455,19.6137,-3.643562,-4.494737,2.887757,5.9063
7.68099,19.6137,-5.635041,-1.101285,0.953207,1.301359
5.265716,19.6137,-9.60004,1.352854,1.351889,-3.315301
2.558334,19.6137,-7.87074,2.020785,-0.614885,-4.694839
-0.532737,9.409692,-1.089417,2.270327,-3.930038,-4.610682
0.568053,2.390732,5.616484,1.105975,-5.781762,-5.111364
5.768524,-8.151475,13.277123,-1.182246,-7.077943,-6.728194
8.293339,-19.6143,-19.6143,-2.429957,-4.388908,-5.303913
8.480096,-19.6143,-19.6143,-2.080278,-2.182978,-2.902238
10.594882,-19.6143,18.122636,-0.376095,3.370596,3.73153
14.456328,-10.876215,9.019418,-1.121259,5.379182,8.179609
15.584054,5.383637,4.576151,-1.642181,6.021014,-8.490169
14.702943,19.6137,-4.904772,-6.372028,4.961326,8.290131
10.092074,19.6137,2.624777,-1.771879,-0.275593,3.623937
5.635639,19.6137,0.382493,-1.823279,0.108972,1.752238
4.032041,19.6137,-5.54226,0.623137,1.614214,-2.775203
2.417668,19.6137,-2.928856,1.180279,-1.496937,-5.005635
4.162531,8.800337,3.137162,1.503591,-4.329785,-6.038957
6.266544,2.016619,5.369869,-1.977745,-6.338638,-7.525822
6.313233,-2.776816,8.730902,-1.45629,-6.118657,-7.708518
13.461487,-19.6143,13.842782,-0.653601,-4.574267,-7.260035
14.056476,-19.6143,-19.6143,-0.153718,-0.865226,-2.99838
11.896796,-19.6143,16.132954,0.619408,4.935759,3.901176
11.159345,-9.890951,6.86273,-0.445871,7.117454,8.646735
12.858117,-5.034664,4.380415,-0.206449,8.361968,-8.490169
19.6137,13.911619,-7.451734,-3.514945,7.759552,-8.490169
19.6137,19.6137,-5.51293,-3.03477,-0.672943,-8.490169
19.6137,19.6137,-5.712856,-1.352159,-2.645576,4.063099
14.484461,19.6137,-8.368161,-0.022422,1.703964,-2.613547
11.190471,19.6137,-4.13799,0.860428,1.298358,-4.939055
5.248358,13.392051,-0.825443,0.320597,-1.870851,-6.998242
4.122427,7.032727,1.966338,0.793316,-4.024315,-7.06429
5.061002,-2.90192,8.609389,0.278785,-6.100015,-8.262731
4.737768,-19.156386,15.940808,-1.144429,-5.66831,-7.93489
4.279854,-19.6143,-19.6143,-1.77401,-1.594144,-3.671903
5.511134,-19.6143,-19.6143,-1.664552,0.546803,-0.231846
9.336665,-19.514338,15.448176,-1.698375,2.750868,5.508418
11.082726,-3.799791,8.399886,-2.097589,4.128543,8.576959
18.154362,9.091846,0.76319,-2.753802,4.224684,-8.490169
14.242635,19.6137,-5.384235,-5.679063,0.708725,-8.490169
12.331964,19.6137,3.380186,-1.734328,-0.282517,5.810159
8.344218,19.6137,-2.743296,-2.374828,-0.354424,2.287542
5.347722,19.6137,-2.840865,0.303553,1.327387,-2.843381
2.16806,19.6137,0.30767,0.631659,-1.189071,-5.208305
3.435256,14.112742,3.921902,0.364274,-2.864225,-6.896242
5.244766,8.305909,5.633844,0.362409,-3.478093,-7.404114
7.787538,-1.087023,10.505693,-0.913263,-4.763621,-8.098944
9.255259,-19.6143,15.672645,-1.892522,-2.981938,-6.949506
10.257881,-19.6143,18.784666,-1.387313,0.045588,-3.513177
9.278603,-19.6143,14.195945,-0.556128,2.59081,3.533654
11.484374,-14.832835,9.772432,-1.17985,4.614311,7.820344
13.167583,-6.595763,6.777732,-1.739388,5.743775,-8.490169
17.270256,11.577752,4.281649,-2.550866,5.643372,-8.490169
10.788224,19.6137,0.343585,-6.156308,3.62866,6.413108
5.80384,19.6137,2.376366,-2.315173,0.157176,1.742917
3.913522,19.6137,-5.371665,1.42556,1.480255,-2.651364
3.432263,19.6137,-4.282846,1.907333,0.148121,-4.572332
3.106036,16.253267,-0.66203,1.964592,-2.333982,-6.000873
4.290628,3.528634,4.388197,1.55073,-3.43921,-6.267194
4.847907,-3.368813,7.177583,-0.253854,-4.236839,-7.265894
5.973239,-16.366999,13.172971,0.478259,-3.234144,-6.319392
5.281279,-19.6143,14.283937,-0.364111,-2.744381,-4.59204
6.258762,-19.6143,17.628208,0.023118,-0.940594,-1.547201
8.029963,-19.6143,15.212934,0.125118,2.458449,3.917954
13.820635,-17.105648,10.808576,-0.932172,3.899774,8.375087
19.6137,10.426682,2.66967,-2.998284,4.63029,-8.490169
10.01366,19.6137,1.474304,-3.755964,1.676267,7.214199
7.772573,19.6137,3.092867,-2.634757,1.394766,5.816018
0.618932,19.6137,0.066442,-2.577232,0.544406,1.839592
0.685375,19.6137,-6.226439,0.529392,1.274123,-2.276119
0.831428,19.6137,-4.619249,-1.219265,-1.287343,-4.086564
2.200982,11.564584,1.508423,-0.754803,-3.299392,-5.279945
3.430467,8.206545,3.806974,-1.033373,-3.853604,-6.002471
6.40721,-0.842203,7.725884,0.061468,-2.86529,-7.391864
7.998837,-17.946654,13.827818,-0.775842,-2.904706,-6.765745
7.382897,-19.6143,-19.6143,0.882533,-1.044459,-4.373657
6.885476,-19.6143,17.55578,1.067093,2.547932,2.077682
8.081441,-19.6143,13.272335,0.64897,3.476857,5.100149
12.413371,-6.469463,6.418583,-0.49807,4.424957,8.834757
13.750601,11.223392,1.520994,-1.552432,4.527757,8.902136
10.475765,19.6137,-2.66548,-3.157809,2.718644,6.32682
3.799791,19.6137,-1.546134,-3.464078,1.498098,3.099819
2.323691,19.6137,-2.268023,-2.623838,1.260275,1.432122
-1.057692,19.6137,-3.841692,-0.074621,0.349726,-2.236171
-1.902888,19.337756,-1.153465,-0.819518,-1.048454,-4.000809
-0.541117,9.23311,4.625833,-0.091133,-2.182978,-4.708954
1.307899,3.738736,7.802502,0.059603,-1.72038,-5.374488
1.699969,-7.906057,9.949613,0.850308,-0.722212,-5.482082
0.787732,-13.480641,10.319535,0.830334,-0.889461,-5.205908
-0.187355,-19.6143,12.041653,0.283845,-0.316873,-3.665778
0.245418,-19.6143,14.330626,-0.707131,0.598469,0.1932
4.409745,-19.6143,9.949014,-0.353991,2.622502,5.531322
12.960474,-7.908451,11.094697,-2.787891,3.012129,-8.490169
14.859173,5.814615,8.331049,-3.088566,3.191895,-8.490169
14.474285,19.6137,1.816693,-3.924013,1.68612,6.777966
3.27723,19.6137,5.414763,-3.140765,0.616845,3.674005
0.181968,19.6137,-6.115701,0.213004,1.375591,-0.978341
-1.050509,19.6137,-5.4411,-0.724176,-1.094261,-4.150214
-0.434569,19.6137,-0.890089,-0.363845,-2.198957,-5.146518
3.098255,11.880634,5.736799,-0.565449,-3.114566,-6.513806
6.262952,-0.140666,10.095067,-0.140935,-3.165167,-7.711181
6.777732,-12.469039,10.731359,-0.811529,-2.384849,-6.764147
9.936443,-19.6143,11.884825,-0.534822,-0.405557,-4.443966
10.273444,-19.6143,18.628438,0.112335,0.588349,0.106912
9.643737,-19.6143,14.838223,-0.602734,2.712785,4.376291
17.820952,-16.89794,6.970474,-1.249359,4.63535,-8.490169
19.6137,0.979278,7.804897,-1.021389,4.967984,-8.490169
19.6137,19.6137,-3.596872,-3.150353,4.242262,-8.490169
15.998272,19.6137,0.713508,-1.123922,1.497299,5.320396
13.004769,19.6137,-3.574126,-1.754835,2.045919,3.129646
7.168605,19.6137,-8.413653,-0.487683,1.507686,-1.899276
4.004506,19.6137,-6.274924,-1.191834,-1.292137,-4.680724
3.109628,15.581061,2.191404,0.877739,-3.826972,-5.878899
3.380785,6.56763,8.504039,0.53898,-4.359879,-7.13593
4.232566,1.898698,9.924472,0.873744,-4.067726,-7.727693
3.857854,-9.159485,11.713032,-0.088736,-4.411279,-7.587076
7.156035,-19.6143,13.496204,-0.797946,-2.249558,-6.207538
8.678226,-19.6143,-19.6143,1.054576,0.455455,-0.956237
11.808206,-19.6143,17.132584,0.725138,4.802067,5.688983
14.980685,-19.6143,14.824455,-0.658661,4.979968,7.773471
19.6137,-1.494656,9.598246,-0.880772,6.311303,-8.490169
19.6137,19.6137,-4.160137,-2.094659,6.618636,-8.490169
16.498087,19.6137,-7.481064,-3.792184,2.866185,5.378987
12.436716,19.6137,-11.049206,-3.054477,2.327686,1.864093
6.743014,19.6137,-10.949841,1.341669,-0.419672,-3.284674
4.207425,19.6137,-8.164644,-0.504994,-2.225855,-4.529188
3.490924,19.6137,-0.792521,-1.453893,-4.569473,-6.17265
4.64798,9.929859,5.831375,-0.767053,-4.554559,-6.942315
7.069839,-2.203376,12.563615,0.773342,-3.691948,-8.062991
5.973838,-13.396241,14.108552,-0.159843,-2.361945,-6.787583
5.530887,-19.6143,14.890299,0.017525,-1.937963,-5.932695
7.686976,-19.6143,-19.6143,1.872711,0.843483,-2.029507
9.256455,-19.6143,-19.6143,-1.077849,2.290401,3.124054
12.670761,-14.005596,16.503475,-3.418537,3.737052,7.498362
18.152566,4.50911,10.17827,-4.689683,4.420696,-8.490169
19.6137,17.073324,2.354817,-4.283279,4.700066,-8.490169
16.487911,19.6137,2.409886,-4.927773,1.952973,8.064825
10.925898,19.6137,5.029876,-3.262473,-0.177853,3.75177
5.382439,19.6137,-2.446998,0.95657,1.739384,-0.298692
1.100191,19.6137,-0.808682,-0.831236,-0.512085,-3.290799
1.313286,19.05702,3.290399,0.167996,-1.186142,-5.028006
2.798365,12.214044,6.124081,1.718245,-1.782699,-5.573163
2.308128,2.272213,10.837308,2.188301,-3.06796,-5.709253
2.606221,-5.935528,11.620252,2.071386,-2.413878,-6.417664
-0.369324,-19.6143,17.242122,-0.352393,-2.769415,-5.302848
-1.316878,-19.6143,-19.6143,-0.778239,-0.542179,-1.826305
0.548898,-19.6143,-19.6143,-0.139337,1.297826,1.123723
6.787907,-18.283656,14.206719,-1.809164,3.78712,6.155576
14.637698,-2.506857,12.328373,-2.463246,4.787153,8.892282
19.2348,19.50835,-0.554285,-2.759128,6.293992,8.134867
17.453422,19.6137,-4.973609,-4.685422,2.792681,6.215765
13.708102,19.6137,-4.14218,-3.294432,0.624036,4.403989
9.01822,19.6137,-8.732099,0.536583,0.424295,0.73676
7.57564,19.6137,-10.263268,2.269795,-0.966427,-2.005272
6.029505,16.274817,-3.596872,0.754699,-4.651499,-3.680958
6.538299,14.057673,4.836534,-0.531094,-6.403354,-3.941419
7.758207,12.184713,7.957535,-0.418174,-6.740249,-4.59417
6.427562,1.875952,15.927041,-1.225124,-6.183373,-5.900204
4.214608,-6.607734,15.706763,-1.559356,-2.800042,-6.041088
1.070861,-19.6143,-19.6143,-0.208047,-1.954742,-5.451987
-1.113959,-19.6143,-19.6143,-0.179285,2.274155,0.45739
1.658667,-19.6143,16.385553,-1.27679,4.954668,5.711088
5.168746,-16.900334,12.880264,-0.913529,6.274285,7.46667
16.766253,-0.002394,4.963433,-2.817452,8.540936,-8.490169
19.6137,19.6137,-3.767468,-3.747975,4.995148,7.565209
19.6137,19.6137,-0.498617,-1.046157,1.413941,4.563248
17.046386,19.6137,-7.847994,0.57227,1.872545,0.31624
14.576044,19.6137,-10.789421,0.671075,1.89385,-1.268897
7.741447,16.772238,-8.355591,1.061766,-1.446336,-3.47749
3.207795,13.081986,-3.78363,0.762422,-3.874377,-3.579224
-0.237038,9.531803,4.108659,1.50945,-5.96579,-3.452988
-3.316138,2.351824,13.507577,2.032237,-7.19752,-4.73026
-4.266685,-3.499304,16.676464,1.316635,-6.932798,-5.091656
-0.77157,-17.597682,-19.6143,-1.709827,-6.490441,-5.525225
0.28253,-19.6143,-19.6143,-2.143662,-3.19313,-2.874807
4.187672,-19.6143,-19.6143,-2.044058,3.742911,3.895051
10.812167,-13.478247,17.339694,-1.790788,6.399987,7.47466
18.479392,2.675656,6.830407,-3.503759,8.393661,-8.490169
19.6137,19.6137,-2.975546,-4.403922,7.821871,-8.490169
19.6137,19.6137,2.0244,-2.959401,0.936696,5.989925
15.888133,19.6137,-4.588721,-1.641116,1.736988,1.921884
10.955228,19.6137,-4.867061,-0.318304,0.692214,-2.381582
4.967024,19.6137,-3.677082,-2.145793,-0.778938,-4.233307
4.476188,16.240099,-1.02477,-0.660525,-1.613319,-4.366999
1.152866,10.578122,5.772115,1.211438,-3.23734,-4.793378
-0.286121,2.729529,11.86148,2.831464,-3.286076,-4.941185
-6.004365,-6.59277,14.15165,2.663682,-2.610155,-3.750468
-10.582313,-16.611818,19.444304,2.599765,-1.760062,-2.989059
-13.004769,-19.6143,-19.6143,3.007768,-0.433521,-1.779166
-10.82773,-19.6143,-19.6143,0.98693,2.189466,1.849978
